generation,max_fitness,median_fitness,min_fitness
18090,92,50,0
18091,93,50,0
18092,93,40,0
18093,93,57,0
18094,93,48,0
18095,93,52,0
18096,93,45,0
18097,92,45,0
18098,93,27,0
18099,93,54,0
18100,93,47,0
18101,93,48,0
18102,92,56,0
18103,92,45,0
18104,93,45,0
18105,92,52,0
18106,93,35,0
18107,92,80,0
18108,92,46,0
18109,93,46,0
18110,93,38,0
18111,92,45,0
18112,93,33,0
18113,93,52,0
18114,93,32,0
18115,93,71,0
18116,93,46,0
18117,93,58,0
18118,93,27,0
18119,93,66,0
18120,93,31,0
18121,92,52,0
18122,92,35,0
18123,92,33,0
18124,92,37,0
18125,93,65,0
18126,93,37,0
18127,89,18,0
18128,93,53,0
18129,93,72,0
18130,93,32,0
18131,93,50,0
18132,93,45,0
18133,93,65,0
18134,92,31,0
18135,92,47,0
18136,92,47,0
18137,93,41,0
18138,93,55,0
18139,92,50,0
18140,92,54,0
18141,93,50,0
18142,92,70,0
18143,93,56,0
18144,93,53,0
18145,93,55,0
18146,92,40,0
18147,92,54,0
18148,93,49,0
18149,92,56,0
18150,93,31,0
18151,93,80,0
18152,92,37,0
18153,92,50,0
18154,92,45,0
18155,93,83,0
18156,93,31,0
18157,93,70,0
18158,92,50,0
18159,93,73,0
18160,93,56,0
18161,92,55,0
18162,93,50,0
18163,93,52,0
18164,92,30,0
18165,93,62,0
18166,93,45,0
18167,93,50,0
18168,93,47,0
18169,93,46,0
18170,93,50,0
18171,93,50,0
18172,92,37,0
18173,92,31,0
18174,92,32,0
18175,93,45,0
18176,93,39,0
18177,93,46,0
18178,93,37,0
18179,93,45,0
18180,92,45,0
18181,93,38,0
18182,93,32,0
18183,92,52,0
18184,93,45,0
18185,92,46,0
18186,92,39,0
18187,92,37,0
18188,93,30,0
18189,93,32,0
18190,93,27,0
18191,93,50,0
18192,93,37,0
18193,92,31,0
18194,92,38,0
18195,93,50,0
18196,92,31,0
18197,92,50,0
18198,92,33,0
18199,92,37,0
18200,93,27,0
18201,93,13,0
18202,93,30,0
18203,93,32,0
18204,92,25,0
18205,93,27,0
18206,92,31,0
18207,92,38,0
18208,92,31,0
18209,92,38,0
18210,92,33,0
18211,92,33,0
18212,92,27,0
18213,93,38,0
18214,93,33,0
18215,92,50,0
18216,92,31,0
18217,92,33,0
18218,92,38,0
18219,93,42,0
18220,92,30,0
18221,92,32,0
18222,92,50,0
18223,92,33,0
18224,92,31,0
18225,92,55,0
18226,92,50,0
18227,92,38,0
18228,92,33,0
18229,92,50,0
18230,92,37,0
18231,92,33,0
18232,92,33,0
18233,92,55,0
18234,92,31,0
18235,93,33,0
18236,92,27,0
18237,92,33,0
18238,92,32,0
18239,92,44,0
18240,92,32,0
18241,92,52,0
18242,92,31,0
18243,92,38,0
18244,92,30,0
18245,92,46,0
18246,92,31,0
18247,92,73,0
18248,93,31,0
18249,92,35,0
18250,92,31,0
18251,92,62,0
18252,92,31,0
18253,92,46,0
18254,92,31,0
18255,92,64,0
18256,92,31,0
18257,92,62,0
18258,93,52,0
18259,92,83,0
18260,92,48,0
18261,92,56,0
18262,92,49,0
18263,93,56,0
18264,92,37,0
18265,92,55,0
18266,92,31,0
18267,92,54,0
18268,93,50,0
18269,93,37,0
18270,92,35,0
18271,92,71,0
18272,92,33,0
18273,92,46,0
18274,92,54,0
18275,92,50,0
18276,92,31,0
18277,92,70,0
18278,92,30,0
18279,92,46,0
18280,92,27,0
18281,92,77,0
18282,92,50,0
18283,92,55,0
18284,92,31,0
18285,92,59,0
18286,92,51,0
18287,92,50,0
18288,92,46,0
18289,92,55,0
18290,92,27,0
18291,92,27,0
18292,92,31,0
18293,92,38,0
18294,92,37,0
18295,92,55,0
18296,92,31,0
18297,92,27,0
18298,93,45,0
18299,92,56,0
18300,93,32,0
18301,92,50,0
18302,93,38,0
18303,92,27,0
18304,93,31,0
18305,92,50,0
18306,92,27,0
18307,83,38,0
18308,93,38,0
18309,92,55,0
18310,92,32,0
18311,92,39,0
18312,92,28,0
18313,93,37,0
18314,93,38,0
18315,92,30,0
18316,92,32,0
18317,92,37,0
18318,92,16,0
18319,92,31,0
18320,92,31,0
18321,92,40,0
18322,92,31,0
18323,92,45,0
18324,92,27,0
18325,92,37,0
18326,93,25,0
18327,92,45,0
18328,92,31,0
18329,92,46,0
18330,92,45,0
18331,92,38,0
18332,92,17,0
18333,92,32,0
18334,92,27,0
18335,92,27,0
18336,92,30,0
18337,93,27,0
18338,92,27,0
18339,92,38,0
18340,92,31,0
18341,92,35,0
18342,93,27,0
18343,93,31,0
18344,92,31,0
18345,92,55,0
18346,93,27,0
18347,93,27,0
18348,92,45,0
18349,92,38,0
18350,92,31,0
18351,93,45,0
18352,93,25,0
18353,92,45,0
18354,92,40,0
18355,92,55,0
18356,92,31,0
18357,92,27,0
18358,92,44,0
18359,93,27,0
18360,92,33,0
18361,92,55,0
18362,92,37,0
18363,93,55,0
18364,92,49,0
18365,93,27,0
18366,92,27,0
18367,92,60,0
18368,93,30,0
18369,92,52,0
18370,93,35,0
18371,92,50,0
18372,92,45,0
18373,92,55,0
18374,93,38,0
18375,93,50,0
18376,93,27,0
18377,93,50,0
18378,93,35,0
18379,92,50,0
18380,93,31,0
18381,92,50,0
18382,93,17,0
18383,93,50,0
18384,93,27,0
18385,92,27,0
18386,93,27,0
18387,92,38,0
18388,92,27,0
18389,92,28,0
18390,93,31,0
18391,93,32,0
18392,93,38,0
18393,92,27,0
18394,92,18,0
18395,93,27,0
18396,93,13,0
18397,92,25,0
18398,93,46,0
18399,93,50,0
18400,93,37,0
18401,93,40,0
18402,92,46,0
18403,92,27,0
18404,92,45,0
18405,92,32,0
18406,93,31,0
18407,93,27,0
18408,92,38,0
18409,92,27,0
18410,92,18,0
18411,92,45,0
18412,93,27,0
18413,93,45,0
18414,92,27,0
18415,93,46,0
18416,92,27,0
18417,93,25,0
18418,93,23,0
18419,92,49,0
18420,92,27,0
18421,93,60,0
18422,92,25,0
18423,92,50,0
18424,92,28,0
18425,92,50,0
18426,93,12,0
18427,38,13,0
18428,92,13,0
18429,92,13,0
18430,93,12,0
18431,91,38,0
18432,92,55,0
18433,92,55,0
18434,92,31,0
18435,91,38,0
18436,92,31,0
18437,92,50,0
18438,92,41,0
18439,91,27,0
18440,92,38,0
18441,92,30,0
18442,92,31,0
18443,92,25,0
18444,92,25,0
18445,91,35,0
18446,93,27,0
18447,92,37,0
18448,92,31,0
18449,93,25,0
18450,92,12,0
18451,93,31,0
18452,93,38,0
18453,92,27,0
18454,93,27,0
18455,93,37,0
18456,92,37,0
18457,93,37,0
18458,92,27,0
18459,93,27,0
18460,92,27,0
18461,93,50,0
18462,93,38,0
18463,93,54,0
18464,92,31,0
18465,92,46,0
18466,92,25,0
18467,92,37,0
18468,92,38,0
18469,92,46,0
18470,92,37,0
18471,92,34,0
18472,93,32,0
18473,92,27,0
18474,92,12,0
18475,92,37,0
18476,92,18,0
18477,92,35,0
18478,93,38,0
18479,92,27,0
18480,93,27,0
18481,92,32,0
18482,92,27,0
18483,92,27,0
18484,93,31,0
18485,93,50,0
18486,93,28,0
18487,93,38,0
18488,93,27,0
18489,93,58,0
18490,92,38,0
18491,93,55,0
18492,93,27,0
18493,93,50,0
18494,92,32,0
18495,92,37,0
18496,92,32,0
18497,92,27,0
18498,92,27,0
18499,93,35,0
18500,92,25,0
18501,92,18,0
18502,92,27,0
18503,91,27,0
18504,92,27,0
18505,92,51,0
18506,92,31,0
18507,92,55,0
18508,92,27,0
18509,92,27,0
18510,92,15,0
18511,93,36,0
18512,93,12,0
18513,93,32,0
18514,92,50,0
18515,92,50,0
18516,92,31,0
18517,92,45,0
18518,92,31,0
18519,92,38,0
18520,93,27,0
18521,92,37,0
18522,93,33,0
18523,92,50,0
18524,92,50,0
18525,92,50,0
18526,92,27,0
18527,92,32,0
18528,92,39,0
18529,92,50,0
18530,93,38,0
18531,92,32,0
18532,92,38,0
18533,92,32,0
18534,92,32,0
18535,92,27,0
18536,93,32,0
18537,93,40,0
18538,92,27,0
18539,92,50,0
18540,92,32,0
18541,92,50,0
18542,92,49,0
18543,92,37,0
18544,93,38,0
18545,93,40,0
18546,93,38,0
18547,92,37,0
18548,92,37,0
18549,92,27,0
18550,92,35,0
18551,92,38,0
18552,92,27,0
18553,92,36,0
18554,92,16,0
18555,91,16,0
18556,92,27,0
18557,92,44,0
18558,92,38,0
18559,92,27,0
18560,93,32,0
18561,92,32,0
18562,92,12,0
18563,92,28,0
18564,93,50,0
18565,92,37,0
18566,92,12,0
18567,92,27,0
18568,92,27,0
18569,93,32,0
18570,92,32,0
18571,93,27,0
18572,93,38,0
18573,92,37,0
18574,92,27,0
18575,92,27,0
18576,93,38,0
18577,90,17,0
18578,92,48,0
18579,92,50,0
18580,92,13,0
18581,93,16,0
18582,93,27,0
18583,93,50,0
18584,93,27,0
18585,93,32,0
18586,92,38,0
18587,92,31,0
18588,93,25,0
18589,92,25,0
18590,93,31,0
18591,92,32,0
18592,93,12,0
18593,92,18,0
18594,92,18,0
18595,92,13,0
18596,92,32,0
18597,91,50,0
18598,92,27,0
18599,92,27,0
18600,92,38,0
18601,92,38,0
18602,92,13,0
18603,92,47,0
18604,92,38,0
18605,92,38,0
18606,92,44,0
18607,92,56,0
18608,92,27,0
18609,91,50,0
18610,92,12,0
18611,92,27,0
18612,92,38,0
18613,92,53,0
18614,92,38,0
18615,92,38,0
18616,92,27,0
18617,92,50,0
18618,92,27,0
18619,92,27,0
18620,92,13,0
18621,92,37,0
18622,92,38,0
18623,91,25,0
18624,92,32,0
18625,92,39,0
18626,92,38,0
18627,92,37,0
18628,92,27,0
18629,92,32,0
18630,93,38,0
18631,92,50,0
18632,92,27,0
18633,91,37,0
18634,92,37,0
18635,92,27,0
18636,92,37,0
18637,92,50,0
18638,92,38,0
18639,89,38,0
18640,93,31,0
18641,92,27,0
18642,92,38,0
18643,93,38,0
18644,93,37,0
18645,92,27,0
18646,92,34,0
18647,92,38,0
18648,92,31,0
18649,92,27,0
18650,92,32,0
18651,92,55,0
18652,92,27,0
18653,92,39,0
18654,92,27,0
18655,92,48,0
18656,92,27,0
18657,91,12,0
18658,92,27,0
18659,92,32,0
18660,92,27,0
18661,92,34,0
18662,92,27,0
18663,87,37,0
18664,91,33,0
18665,91,32,0
18666,92,37,0
18667,92,46,0
18668,92,33,0
18669,92,27,0
18670,92,37,0
18671,92,38,0
18672,92,34,0
18673,92,33,0
18674,93,38,0
18675,92,38,0
18676,92,37,0
18677,92,37,0
18678,92,33,0
18679,92,37,0
18680,93,31,0
18681,92,37,0
18682,93,27,0
18683,92,37,0
18684,92,53,0
18685,92,38,0
18686,92,27,0
18687,93,37,0
18688,92,27,0
18689,92,37,0
18690,92,37,0
18691,92,37,0
18692,92,37,0
18693,92,37,0
18694,93,37,0
18695,92,54,0
18696,92,37,0
18697,92,40,0
18698,92,38,0
18699,92,37,0
18700,92,37,0
18701,92,62,0
18702,92,38,0
18703,92,57,0
18704,92,37,0
18705,92,39,0
18706,92,31,0
18707,91,37,0
18708,92,39,0
18709,92,37,0
18710,92,27,0
18711,92,64,0
18712,92,48,0
18713,92,38,0
18714,93,53,0
18715,92,52,0
18716,92,45,0
18717,92,53,0
18718,92,37,0
18719,91,46,0
18720,92,45,0
18721,92,54,0
18722,92,32,0
18723,92,35,0
18724,92,32,0
18725,91,54,0
18726,93,33,0
18727,92,45,0
18728,92,38,0
18729,93,61,0
18730,92,58,0
18731,92,60,0
18732,92,33,0
18733,92,38,0
18734,92,41,0
18735,92,51,0
18736,92,46,0
18737,89,34,0
18738,92,41,0
18739,92,32,0
18740,92,32,0
18741,91,55,0
18742,92,37,0
18743,92,50,0
18744,92,39,0
18745,72,38,0
18746,92,38,0
18747,91,38,0
18748,92,38,0
18749,92,46,0
18750,92,37,0
18751,92,36,0
18752,91,30,0
18753,92,39,0
18754,91,27,0
18755,91,43,0
18756,92,33,0
18757,92,61,0
18758,92,38,0
18759,92,45,0
18760,92,38,0
18761,90,38,0
18762,92,38,0
18763,92,45,0
18764,92,59,0
18765,92,57,0
18766,92,43,0
18767,92,59,0
18768,92,51,0
18769,92,48,0
18770,92,50,0
18771,92,60,0
18772,92,48,0
18773,92,59,0
18774,91,56,0
18775,92,59,0
18776,92,38,0
18777,92,54,0
18778,92,38,0
18779,91,54,0
18780,92,38,0
18781,91,46,0
18782,92,38,0
18783,92,54,0
18784,92,32,0
18785,91,55,0
18786,92,38,0
18787,92,48,0
18788,92,50,0
18789,91,44,0
18790,91,43,0
18791,92,44,0
18792,92,57,0
18793,92,38,0
18794,92,38,0
18795,91,18,0
18796,92,40,0
18797,92,52,0
18798,91,38,0
18799,92,60,0
18800,92,48,0
18801,92,74,0
18802,92,44,0
18803,92,59,0
18804,92,54,0
18805,92,52,0
18806,92,43,0
18807,92,54,0
18808,92,38,0
18809,92,46,0
18810,92,54,0
18811,92,58,0
18812,92,48,0
18813,92,54,0
18814,92,50,0
18815,91,39,0
18816,91,37,0
18817,92,55,0
18818,92,41,0
18819,92,72,0
18820,92,37,0
18821,92,43,0
18822,92,55,0
18823,92,38,0
18824,91,49,0
18825,92,41,0
18826,92,38,0
18827,91,38,0
18828,92,38,0
18829,92,54,0
18830,91,53,0
18831,92,37,0
18832,92,38,0
18833,92,31,0
18834,92,38,0
18835,92,37,0
18836,92,38,0
18837,91,38,0
18838,92,38,0
18839,90,38,0
18840,92,38,0
18841,92,31,0
18842,92,33,0
18843,92,42,0
18844,92,27,0
18845,92,38,0
18846,92,25,0
18847,92,43,0
18848,92,43,0
18849,92,37,0
18850,92,36,0
18851,92,42,0
18852,91,30,0
18853,92,27,0
18854,92,48,0
18855,92,38,0
18856,92,25,0
18857,92,38,0
18858,92,36,0
18859,91,51,0
18860,92,43,0
18861,92,46,0
18862,92,20,0
18863,92,52,0
18864,92,15,0
18865,92,37,0
18866,91,27,0
18867,92,37,0
18868,92,50,0
18869,92,40,0
18870,92,55,0
18871,92,44,0
18872,92,48,0
18873,92,54,0
18874,92,45,0
18875,92,53,0
18876,92,27,0
18877,92,27,0
18878,92,37,0
18879,92,36,0
18880,92,27,0
18881,92,37,0
18882,92,25,0
18883,92,22,0
18884,92,36,0
18885,92,38,0
18886,92,50,0
18887,92,32,0
18888,92,35,0
18889,92,28,0
18890,92,27,0
18891,92,46,0
18892,92,32,0
18893,92,27,0
18894,92,27,0
18895,92,27,0
18896,92,32,0
18897,91,59,0
18898,92,34,0
18899,92,27,0
18900,92,13,0
18901,92,44,0
18902,92,32,0
18903,92,44,0
18904,92,37,0
18905,92,27,0
18906,92,31,0
18907,91,53,0
18908,92,27,0
18909,91,45,0
18910,92,27,0
18911,92,27,0
18912,92,42,0
18913,92,38,0
18914,92,50,0
18915,92,38,0
18916,92,36,0
18917,87,15,0
18918,92,12,0
18919,92,38,0
18920,92,53,0
18921,92,45,0
18922,92,25,0
18923,90,32,0
18924,92,25,0
18925,92,28,0
18926,92,16,0
18927,92,25,0
18928,92,17,0
18929,92,12,0
18930,92,33,0
18931,92,27,0
18932,92,34,0
18933,92,12,0
18934,92,27,0
18935,92,14,0
18936,92,12,0
18937,92,17,0
18938,92,27,0
18939,91,12,0
18940,92,34,0
18941,91,13,0
18942,92,12,0
18943,92,12,0
18944,93,12,0
18945,93,13,0
18946,92,12,0
18947,39,13,0
18948,91,12,0
18949,92,12,0
18950,92,13,0
18951,92,13,0
18952,92,13,0
18953,92,13,0
18954,92,21,0
18955,92,27,0
18956,92,12,0
18957,92,12,0
18958,92,12,0
18959,92,12,0
18960,93,12,0
18961,92,12,0
18962,92,12,0
18963,92,16,0
18964,92,12,0
18965,92,12,0
18966,93,12,0
18967,92,27,0
18968,92,12,0
18969,92,13,0
18970,92,27,0
18971,92,38,0
18972,92,13,0
18973,92,13,0
18974,92,12,0
18975,92,36,0
18976,92,33,0
18977,92,38,0
18978,92,13,0
18979,92,38,0
18980,92,38,0
18981,91,13,0
18982,92,27,0
18983,92,13,0
18984,92,38,0
18985,92,13,0
18986,92,13,0
18987,92,27,0
18988,93,13,0
18989,92,38,0
18990,93,12,0
18991,92,12,0
18992,92,12,0
18993,92,12,0
18994,93,25,0
18995,92,27,0
18996,92,12,0
18997,92,38,0
18998,92,13,0
18999,92,34,0
19000,93,25,0
19001,92,32,0
19002,92,27,0
19003,92,13,0
19004,92,12,0
19005,92,38,0
19006,92,13,0
19007,92,12,0
19008,92,27,0
19009,92,13,0
19010,92,27,0
19011,93,25,0
19012,92,12,0
19013,92,37,0
19014,92,12,0
19015,92,27,0
19016,93,13,0
19017,93,12,0
19018,92,12,0
19019,91,18,0
19020,93,44,0
19021,92,13,0
19022,92,12,0
19023,92,12,0
19024,92,12,0
19025,92,35,0
19026,92,25,0
19027,92,13,0
19028,92,12,0
19029,92,13,0
19030,92,12,0
19031,92,13,0
19032,92,13,0
19033,92,48,0
19034,92,13,0
19035,93,20,0
19036,92,13,0
19037,93,13,0
19038,93,13,0
19039,92,13,0
19040,93,13,0
19041,93,12,0
19042,93,34,0
19043,93,44,0
19044,93,25,0
19045,92,35,0
19046,92,25,0
19047,92,38,0
19048,93,13,0
19049,93,15,0
19050,92,13,0
19051,92,44,0
19052,92,13,0
19053,92,38,0
19054,93,13,0
19055,92,37,0
19056,92,25,0
19057,92,35,0
19058,93,37,0
19059,93,60,0
19060,93,18,0
19061,93,20,0
19062,93,12,0
19063,92,32,0
19064,92,28,0
19065,93,25,0
19066,93,25,0
19067,92,25,0
19068,92,13,0
19069,92,13,0
19070,93,41,0
19071,92,13,0
19072,92,12,0
19073,92,35,0
19074,92,37,0
19075,92,38,0
19076,92,12,0
19077,92,38,0
19078,92,39,0
19079,92,44,0
19080,92,27,0
19081,92,51,0
19082,93,13,0
19083,92,38,0
19084,92,12,0
19085,92,37,0
19086,93,17,0
19087,92,27,0
19088,93,25,0
19089,92,38,0
19090,93,12,0
19091,92,25,0
19092,93,37,0
19093,92,20,0
19094,92,20,0
19095,92,46,0
19096,93,37,0
19097,92,20,0
19098,92,36,0
19099,93,15,0
19100,93,27,0
19101,93,13,0
19102,93,37,0
19103,92,20,0
19104,93,13,0
19105,92,27,0
19106,92,14,0
19107,92,20,0
19108,92,12,0
19109,92,25,0
19110,92,25,0
19111,92,28,0
19112,92,13,0
19113,92,44,0
19114,92,37,0
19115,92,15,0
19116,92,35,0
19117,93,46,0
19118,92,32,0
19119,92,32,0
19120,93,25,0
19121,91,34,0
19122,92,37,0
19123,92,44,0
19124,92,20,0
19125,92,42,0
19126,92,44,0
19127,92,44,0
19128,92,25,0
19129,92,17,0
19130,93,25,0
19131,92,12,0
19132,92,20,0
19133,92,32,0
19134,92,35,0
19135,92,44,0
19136,92,44,0
19137,89,32,0
19138,93,25,0
19139,92,38,0
19140,92,38,0
19141,93,44,0
19142,92,28,0
19143,93,59,0
19144,92,32,0
19145,91,37,0
19146,92,44,0
19147,92,62,0
19148,92,44,0
19149,93,62,0
19150,92,38,0
19151,92,44,0
19152,92,38,0
19153,92,38,0
19154,93,40,0
19155,92,44,0
19156,92,39,0
19157,92,27,0
19158,93,47,0
19159,92,38,0
19160,92,34,0
19161,92,38,0
19162,92,32,0
19163,92,44,0
19164,92,45,0
19165,92,38,0
19166,92,35,0
19167,92,47,0
19168,92,35,0
19169,92,29,0
19170,93,27,0
19171,93,50,0
19172,92,13,0
19173,92,38,0
19174,92,37,0
19175,92,27,0
19176,93,20,0
19177,93,38,0
19178,92,44,0
19179,92,35,0
19180,93,37,0
19181,92,38,0
19182,93,22,0
19183,92,39,0
19184,93,37,0
19185,93,37,0
19186,93,27,0
19187,92,41,0
19188,92,35,0
19189,92,38,0
19190,92,37,0
19191,92,27,0
19192,92,27,0
19193,92,44,0
19194,92,38,0
19195,92,50,0
19196,92,37,0
19197,92,40,0
19198,92,25,0
19199,92,31,0
19200,92,33,0
19201,92,27,0
19202,92,44,0
19203,91,38,0
19204,93,28,0
19205,92,27,0
19206,92,27,0
19207,92,47,0
19208,92,38,0
19209,92,44,0
19210,92,38,0
19211,92,44,0
19212,92,37,0
19213,92,38,0
19214,92,38,0
19215,92,38,0
19216,92,54,0
19217,92,57,0
19218,92,27,0
19219,92,44,0
19220,92,34,0
19221,90,32,0
19222,92,31,0
19223,92,25,0
19224,92,37,0
19225,92,32,0
19226,92,33,0
19227,92,38,0
19228,92,44,0
19229,92,27,0
19230,92,27,0
19231,92,38,0
19232,92,25,0
19233,92,44,0
19234,92,38,0
19235,91,25,0
19236,92,38,0
19237,92,38,0
19238,92,33,0
19239,92,27,0
19240,92,37,0
19241,92,39,0
19242,92,25,0
19243,92,44,0
19244,92,38,0
19245,92,50,0
19246,93,25,0
19247,92,38,0
19248,92,27,0
19249,92,27,0
19250,92,37,0
19251,92,37,0
19252,92,27,0
19253,92,41,0
19254,93,27,0
19255,93,38,0
19256,93,27,0
19257,89,38,0
19258,92,37,0
19259,92,44,0
19260,92,33,0
19261,92,37,0
19262,92,33,0
19263,92,50,0
19264,92,37,0
19265,92,36,0
19266,93,38,0
19267,92,38,0
19268,92,25,0
19269,92,47,0
19270,92,38,0
19271,92,38,0
19272,92,25,0
19273,93,46,0
19274,92,25,0
19275,92,34,0
19276,93,38,0
19277,92,44,0
19278,92,38,0
19279,92,44,0
19280,92,27,0
19281,89,38,0
19282,92,28,0
19283,92,44,0
19284,92,25,0
19285,92,27,0
19286,92,39,0
19287,92,35,0
19288,92,35,0
19289,92,39,0
19290,92,20,0
19291,92,39,0
19292,92,34,0
19293,92,38,0
19294,92,35,0
19295,92,44,0
19296,92,37,0
19297,92,45,0
19298,92,39,0
19299,91,37,0
19300,92,44,0
19301,92,41,0
19302,92,32,0
19303,92,38,0
19304,92,50,0
19305,84,38,0
19306,92,37,0
19307,93,34,0
19308,93,40,0
19309,92,45,0
19310,92,27,0
19311,92,31,0
19312,93,31,0
19313,92,50,0
19314,92,37,0
19315,92,46,0
19316,92,44,0
19317,92,34,0
19318,92,25,0
19319,92,38,0
19320,92,27,0
19321,92,37,0
19322,92,39,0
19323,92,31,0
19324,92,33,0
19325,92,31,0
19326,92,33,0
19327,92,37,0
19328,92,39,0
19329,93,39,0
19330,92,27,0
19331,92,25,0
19332,92,27,0
19333,92,38,0
19334,92,25,0
19335,92,27,0
19336,92,25,0
19337,92,27,0
19338,92,39,0
19339,92,27,0
19340,92,27,0
19341,92,25,0
19342,92,27,0
19343,92,37,0
19344,92,34,0
19345,92,25,0
19346,92,25,0
19347,92,25,0
19348,92,25,0
19349,91,32,0
19350,92,31,0
19351,92,27,0
19352,92,27,0
19353,92,38,0
19354,92,32,0
19355,92,39,0
19356,92,27,0
19357,92,25,0
19358,92,25,0
19359,92,13,0
19360,92,25,0
19361,92,25,0
19362,92,25,0
19363,92,25,0
19364,92,25,0
19365,92,39,0
19366,92,27,0
19367,92,39,0
19368,92,25,0
19369,92,50,0
19370,92,25,0
19371,92,45,0
19372,92,25,0
19373,92,27,0
19374,92,39,0
19375,92,39,0
19376,92,27,0
19377,92,25,0
19378,92,13,0
19379,91,25,0
19380,92,32,0
19381,92,39,0
19382,92,18,0
19383,92,25,0
19384,92,25,0
19385,92,14,0
19386,92,25,0
19387,92,27,0
19388,92,14,0
19389,92,34,0
19390,92,34,0
19391,92,35,0
19392,92,44,0
19393,92,25,0
19394,92,25,0
19395,92,38,0
19396,92,39,0
19397,92,32,0
19398,92,32,0
19399,92,24,0
19400,93,15,0
19401,92,39,0
19402,92,39,0
19403,92,25,0
19404,92,25,0
19405,92,38,0
19406,92,41,0
19407,91,25,0
19408,92,25,0
19409,92,25,0
19410,92,14,0
19411,91,38,0
19412,92,33,0
19413,91,25,0
19414,91,28,0
19415,92,13,0
19416,92,25,0
19417,91,38,0
19418,92,25,0
19419,92,25,0
19420,92,15,0
19421,92,39,0
19422,92,41,0
19423,91,25,0
19424,92,39,0
19425,92,39,0
19426,92,39,0
19427,92,34,0
19428,92,25,0
19429,92,50,0
19430,92,39,0
19431,91,25,0
19432,92,25,0
19433,92,40,0
19434,92,45,0
19435,92,39,0
19436,92,35,0
19437,91,43,0
19438,92,38,0
19439,91,31,0
19440,92,35,0
19441,92,42,0
19442,92,25,0
19443,92,38,0
19444,92,38,0
19445,92,23,0
19446,92,31,0
19447,92,25,0
19448,92,25,0
19449,92,25,0
19450,92,37,0
19451,92,48,0
19452,91,25,0
19453,92,47,0
19454,92,25,0
19455,92,31,0
19456,92,39,0
19457,92,42,0
19458,92,58,0
19459,92,38,0
19460,92,31,0
19461,92,38,0
19462,92,31,0
19463,93,32,0
19464,92,30,0
19465,92,32,0
19466,92,35,0
19467,92,38,0
19468,92,31,0
19469,92,50,0
19470,92,36,0
19471,92,48,0
19472,92,50,0
19473,92,37,0
19474,92,25,0
19475,92,31,0
19476,92,25,0
19477,92,33,0
19478,92,31,0
19479,92,25,0
19480,92,25,0
19481,92,25,0
19482,93,38,0
19483,92,31,0
19484,92,25,0
19485,93,70,0
19486,92,54,0
19487,91,34,0
19488,93,39,0
19489,93,39,0
19490,93,33,0
19491,92,39,0
19492,92,31,0
19493,90,38,0
19494,92,36,0
19495,91,31,0
19496,92,31,0
19497,92,37,0
19498,92,31,0
19499,92,45,0
19500,93,25,0
19501,92,43,0
19502,92,25,0
19503,92,39,0
19504,92,37,0
19505,92,58,0
19506,93,39,0
19507,92,51,0
19508,92,25,0
19509,92,33,0
19510,93,25,0
19511,93,46,0
19512,92,39,0
19513,90,25,0
19514,93,39,0
19515,92,38,0
19516,92,34,0
19517,93,25,0
19518,92,38,0
19519,92,55,0
19520,92,28,0
19521,92,39,0
19522,92,13,0
19523,92,28,0
19524,93,37,0
19525,92,50,0
19526,93,48,0
19527,93,33,0
19528,92,45,0
19529,93,28,0
19530,93,39,0
19531,93,34,0
19532,93,40,0
19533,92,61,0
19534,92,50,0
19535,92,59,0
19536,92,40,0
19537,92,18,0
19538,92,58,0
19539,92,72,0
19540,92,39,0
19541,92,42,0
19542,92,50,0
19543,92,60,0
19544,92,39,0
19545,91,38,0
19546,93,31,0
19547,93,31,0
19548,93,39,0
19549,93,60,0
19550,93,39,0
19551,93,28,0
19552,92,31,0
19553,92,32,0
19554,92,39,0
19555,93,25,0
19556,93,25,0
19557,92,25,0
19558,93,28,0
19559,93,25,0
19560,93,25,0
19561,92,41,0
19562,93,38,0
19563,92,60,0
19564,93,39,0
19565,92,44,0
19566,92,37,0
19567,93,25,0
19568,93,35,0
19569,92,42,0
19570,93,31,0
19571,92,32,0
19572,92,25,0
19573,93,48,0
19574,93,25,0
19575,92,52,0
19576,92,39,0
19577,92,59,0
19578,92,56,0
19579,93,60,0
19580,92,44,0
19581,92,61,0
19582,92,34,0
19583,92,44,0
19584,92,50,0
19585,92,70,0
19586,93,25,0
19587,92,48,0
19588,92,50,0
19589,92,38,0
19590,92,38,0
19591,92,40,0
19592,93,59,0
19593,92,47,0
19594,92,53,0
19595,92,39,0
19596,92,39,0
19597,92,43,0
19598,92,39,0
19599,92,56,0
19600,92,39,0
19601,92,68,0
19602,92,37,0
19603,92,37,0
19604,92,25,0
19605,92,38,0
19606,92,38,0
19607,92,52,0
19608,92,58,0
19609,92,58,0
19610,92,50,0
19611,92,46,0
19612,92,44,0
19613,92,56,0
19614,93,58,0
19615,92,50,0
19616,92,40,0
19617,92,50,0
19618,92,53,0
19619,92,39,0
19620,93,57,0
19621,92,54,0
19622,92,50,0
19623,92,54,0
19624,92,41,0
19625,92,59,0
19626,92,39,0
19627,92,59,0
19628,92,25,0
19629,92,32,0
19630,92,13,0
19631,92,25,0
19632,92,25,0
19633,92,39,0
19634,92,37,0
19635,92,25,0
19636,93,25,0
19637,91,49,0
19638,93,34,0
19639,92,40,0
19640,92,32,0
19641,92,54,0
19642,93,28,0
