generation,max_fitness,median_fitness,min_fitness
11857,59,44,0
11858,61,45,0
11859,60,44,0
11860,59,43,0
11861,62,43,0
11862,58,43,0
11863,62,45,0
11864,60,44,0
11865,62,44,0
11866,60,44,0
11867,59,45,0
11868,60,43,0
11869,58,43,0
11870,61,47,0
11871,63,43,0
11872,62,41,0
11873,60,43,0
11874,62,43,0
11875,63,48,0
11876,58,46,0
11877,63,47,0
11878,59,45,0
11879,61,48,0
11880,61,44,0
11881,59,46,0
11882,61,47,0
11883,61,49,0
11884,60,46,0
11885,61,45,0
11886,59,45,0
11887,60,46,0
11888,62,46,0
11889,61,47,0
11890,61,46,0
11891,63,48,0
11892,61,47,0
11893,62,47,0
11894,63,45,0
11895,62,44,0
11896,61,44,0
11897,61,46,0
11898,61,44,0
11899,60,45,0
11900,61,45,0
11901,60,45,0
11902,62,42,0
11903,62,48,0
11904,62,43,0
11905,61,48,0
11906,62,45,0
11907,63,45,0
11908,60,45,0
11909,62,46,0
11910,61,42,0
11911,61,43,0
11912,62,44,0
11913,62,46,0
11914,64,43,0
11915,62,47,0
11916,60,45,0
11917,63,45,0
11918,61,43,0
11919,60,46,0
11920,62,47,0
11921,60,47,0
11922,58,43,0
11923,60,47,0
11924,60,42,0
11925,60,44,0
11926,60,44,0
11927,60,48,0
11928,58,43,0
11929,61,48,0
11930,60,47,0
11931,60,49,0
11932,60,46,0
11933,65,49,0
11934,59,46,0
11935,60,46,0
11936,61,47,0
11937,61,48,0
11938,60,47,0
11939,63,44,0
11940,62,45,0
11941,61,45,0
11942,60,46,0
11943,61,46,0
11944,60,47,0
11945,60,45,0
11946,61,46,0
11947,61,48,0
11948,62,45,0
11949,60,46,0
11950,62,44,0
11951,61,49,0
11952,61,44,0
11953,60,45,0
11954,60,44,0
11955,60,45,0
11956,61,46,0
11957,60,46,0
11958,62,46,0
11959,62,46,0
11960,61,47,0
11961,58,45,0
11962,58,47,0
11963,63,45,0
11964,61,47,0
11965,60,48,0
11966,62,44,0
11967,61,48,0
11968,59,46,0
11969,58,44,0
11970,60,46,0
11971,61,48,0
11972,62,45,0
11973,61,48,0
11974,60,48,0
11975,60,49,0
11976,60,45,0
11977,60,48,0
11978,60,44,0
11979,63,49,0
11980,60,45,0
11981,61,48,0
11982,58,47,0
11983,61,46,0
11984,61,48,0
11985,62,46,0
11986,60,43,0
11987,61,46,0
11988,60,44,0
11989,62,47,0
11990,61,45,0
11991,61,46,0
11992,62,44,0
11993,62,45,0
11994,61,46,0
11995,61,46,0
11996,58,47,0
11997,63,46,0
11998,61,46,0
11999,62,46,0
12000,58,44,0
12001,62,46,0
12002,61,45,0
12003,61,45,0
12004,62,46,0
12005,59,44,0
12006,61,44,0
12007,59,47,0
12008,61,46,0
12009,62,48,0
12010,62,45,0
12011,61,46,0
12012,60,43,0
12013,62,46,0
12014,59,44,0
12015,62,47,0
12016,58,46,0
12017,61,45,0
12018,62,46,0
12019,63,48,0
12020,61,44,0
12021,62,49,0
12022,61,45,0
12023,62,46,0
12024,60,44,0
12025,59,45,0
12026,60,44,0
12027,59,47,0
12028,62,46,0
12029,60,46,0
12030,61,44,0
12031,60,46,0
12032,61,47,0
12033,63,47,0
12034,60,45,0
12035,60,47,0
12036,59,46,0
12037,61,49,0
12038,62,44,0
12039,63,46,0
12040,64,45,0
12041,59,48,0
12042,60,47,0
12043,61,45,0
12044,59,45,0
12045,59,46,0
12046,62,45,0
12047,62,48,0
12048,62,43,0
12049,60,48,0
12050,62,44,0
12051,63,47,0
12052,61,47,0
12053,60,46,0
12054,60,47,0
12055,62,47,0
12056,59,46,0
12057,60,47,0
12058,62,47,0
12059,62,46,0
12060,62,48,0
12061,62,50,0
12062,61,47,0
12063,60,48,0
12064,60,47,0
12065,63,47,0
12066,60,48,0
12067,59,45,0
12068,61,45,0
12069,62,47,0
12070,63,46,0
12071,62,48,0
12072,60,45,0
12073,61,46,0
12074,59,47,0
12075,61,47,0
12076,60,46,0
12077,62,49,0
12078,59,46,0
12079,62,48,0
12080,60,44,0
12081,60,47,0
12082,60,46,0
12083,61,49,0
12084,61,48,0
12085,60,49,0
12086,63,44,0
12087,60,47,0
12088,61,43,0
12089,61,48,0
12090,59,44,0
12091,59,47,0
12092,60,45,0
12093,62,46,0
12094,58,46,0
12095,62,46,0
12096,61,45,0
12097,60,46,0
12098,62,47,0
12099,59,45,0
12100,60,44,0
12101,61,45,0
12102,60,46,0
12103,62,47,0
12104,61,45,0
12105,63,46,0
12106,59,45,0
12107,61,48,0
12108,61,46,0
12109,61,47,0
12110,61,45,0
12111,62,45,0
12112,60,44,0
12113,60,47,0
12114,61,43,0
12115,60,46,0
12116,61,43,0
12117,59,44,0
12118,59,44,0
12119,61,44,0
12120,59,45,0
12121,61,45,0
12122,61,44,0
12123,61,47,0
12124,62,42,0
12125,61,43,0
12126,63,42,0
12127,61,44,0
12128,58,42,0
12129,62,44,0
12130,64,43,0
12131,61,44,0
12132,60,45,0
12133,62,45,0
12134,58,42,0
12135,59,45,0
12136,58,45,0
12137,59,46,0
12138,60,44,0
12139,59,48,0
12140,58,44,0
12141,64,46,0
12142,58,43,0
12143,61,47,0
12144,59,42,0
12145,61,47,0
12146,60,45,0
12147,62,47,0
12148,55,43,0
12149,60,46,0
12150,60,44,0
12151,64,47,0
12152,58,44,0
12153,62,45,0
12154,60,49,0
12155,60,48,0
12156,60,45,0
12157,61,48,0
12158,59,43,0
12159,60,47,0
12160,59,44,0
12161,63,42,0
12162,60,46,0
12163,62,46,0
12164,60,46,0
12165,61,44,0
12166,60,45,0
12167,60,45,0
12168,60,43,0
12169,61,44,0
12170,60,43,0
12171,62,44,0
12172,61,44,0
12173,61,46,0
12174,61,44,0
12175,60,45,0
12176,61,44,0
12177,60,45,0
12178,60,46,0
12179,61,44,0
12180,59,44,0
12181,61,44,0
12182,60,46,0
12183,63,43,0
12184,59,45,0
12185,60,45,0
12186,62,43,0
12187,60,45,0
12188,61,45,0
12189,63,46,0
12190,61,49,0
12191,63,47,0
12192,60,44,0
12193,60,47,0
12194,58,47,0
12195,61,45,0
12196,59,44,0
12197,60,46,0
12198,61,45,0
12199,61,45,0
12200,59,48,0
12201,63,48,0
12202,59,47,0
12203,62,48,0
12204,61,44,0
12205,59,46,0
12206,62,47,0
12207,63,48,0
12208,59,46,0
12209,62,46,0
12210,60,47,0
12211,63,47,0
12212,60,46,0
12213,60,48,0
12214,59,47,0
12215,62,48,0
12216,59,47,0
12217,62,48,0
12218,61,48,0
12219,62,48,0
12220,61,46,0
12221,63,47,0
12222,58,44,0
12223,64,48,0
12224,59,46,0
12225,62,46,0
12226,61,47,0
12227,63,46,0
12228,59,44,0
12229,63,47,0
12230,61,48,0
12231,61,49,0
12232,63,46,0
12233,62,48,0
12234,60,47,0
12235,61,50,0
12236,62,48,0
12237,61,48,0
12238,62,45,0
12239,60,48,0
12240,59,45,0
12241,61,46,0
12242,61,48,0
12243,62,47,0
12244,59,45,0
12245,63,48,0
12246,62,45,0
12247,62,48,0
12248,60,47,0
12249,62,48,0
12250,60,47,0
12251,61,50,0
12252,60,47,0
12253,61,47,0
12254,62,45,0
12255,61,48,0
12256,62,46,0
12257,64,48,0
12258,57,46,0
12259,62,47,0
12260,60,46,0
12261,62,49,0
12262,61,47,0
12263,62,48,0
12264,62,46,0
12265,61,46,0
12266,61,48,0
12267,61,47,0
12268,60,45,0
12269,61,49,0
12270,58,46,0
12271,63,48,0
12272,58,45,0
12273,61,49,0
12274,62,47,0
12275,62,47,0
12276,61,46,0
12277,62,48,0
12278,61,46,0
12279,62,49,0
12280,58,46,0
12281,61,48,0
12282,64,46,0
12283,61,48,0
12284,62,48,0
12285,64,49,0
12286,64,48,0
12287,62,47,0
12288,61,46,0
12289,62,46,0
12290,61,47,0
12291,61,48,0
12292,62,44,0
12293,61,47,0
12294,60,45,0
12295,62,50,0
12296,59,48,0
12297,61,49,0
12298,60,46,0
12299,61,48,0
12300,62,47,0
12301,61,48,0
12302,61,47,0
12303,62,47,0
12304,60,46,0
12305,61,45,0
12306,61,47,0
12307,61,45,0
12308,60,47,0
12309,62,47,0
12310,62,46,0
12311,59,45,0
12312,62,49,0
12313,61,49,0
12314,59,46,0
12315,60,44,0
12316,62,45,0
12317,61,48,0
12318,61,45,0
12319,61,49,0
12320,59,47,0
12321,61,47,0
12322,62,48,0
12323,63,47,0
12324,62,46,0
12325,60,46,0
12326,59,43,0
12327,61,45,0
12328,61,47,0
12329,61,47,0
12330,60,45,0
12331,63,47,0
12332,60,44,0
12333,63,48,0
12334,61,45,0
12335,61,45,0
12336,61,42,0
12337,64,48,0
12338,60,45,0
12339,63,46,0
12340,58,46,0
12341,63,46,0
12342,60,43,0
12343,60,45,0
12344,63,45,0
12345,63,46,0
12346,61,44,0
12347,62,47,0
12348,61,44,0
12349,61,47,0
12350,61,45,0
12351,61,43,0
12352,61,45,0
12353,60,47,0
12354,58,45,0
12355,63,46,0
12356,59,45,0
12357,61,48,0
12358,60,45,0
12359,60,47,0
12360,59,47,0
12361,62,47,0
12362,58,45,0
12363,62,47,0
12364,62,44,0
12365,62,47,0
12366,61,45,0
12367,62,47,0
12368,59,46,0
12369,61,45,0
12370,61,45,0
12371,60,47,0
12372,61,45,0
12373,61,49,0
12374,63,44,0
12375,62,46,0
12376,61,45,0
12377,61,47,0
12378,58,43,0
12379,60,46,0
12380,61,46,0
12381,61,46,0
12382,60,46,0
12383,63,48,0
12384,60,45,0
12385,60,50,0
12386,62,49,0
12387,62,50,0
12388,59,48,0
12389,60,48,0
12390,62,48,0
12391,62,45,0
12392,62,46,0
12393,61,46,0
12394,59,45,0
12395,61,45,0
12396,62,45,0
12397,61,45,0
12398,61,45,0
12399,61,44,0
12400,61,47,0
12401,61,47,0
12402,61,47,0
12403,60,49,0
12404,61,44,0
12405,62,48,0
12406,59,45,0
12407,62,48,0
12408,59,46,0
12409,63,48,0
12410,59,47,0
12411,62,47,0
12412,62,45,0
12413,61,46,0
12414,61,45,0
12415,62,47,0
12416,61,46,0
12417,62,48,0
12418,61,47,0
12419,61,46,0
12420,60,46,0
12421,59,45,0
12422,61,48,0
12423,62,46,0
12424,61,46,0
12425,62,44,0
12426,61,44,0
12427,63,42,0
12428,60,45,0
12429,61,43,0
12430,62,45,0
12431,61,46,0
12432,59,45,0
12433,60,46,0
12434,61,45,0
12435,59,45,0
12436,62,44,0
12437,63,47,0
12438,63,45,0
12439,61,48,0
12440,64,47,0
12441,61,47,0
12442,61,44,0
12443,61,46,0
12444,61,44,0
12445,62,44,0
12446,61,47,0
12447,61,47,0
12448,62,48,0
12449,62,45,0
12450,62,45,0
12451,59,48,0
12452,60,43,0
12453,62,47,0
12454,60,42,0
12455,61,44,0
12456,60,41,0
12457,63,45,0
12458,61,44,0
12459,61,43,0
12460,58,47,0
12461,61,44,0
12462,60,43,0
12463,62,44,0
12464,62,44,0
12465,61,45,0
12466,60,44,0
12467,61,44,0
12468,60,44,0
12469,59,48,0
12470,59,43,0
12471,61,44,0
12472,59,44,0
12473,62,44,0
12474,61,44,0
12475,62,45,0
12476,62,43,0
12477,61,44,0
12478,61,44,0
12479,61,43,0
12480,61,43,0
12481,61,43,0
12482,59,43,0
12483,61,46,0
12484,61,45,0
12485,61,44,0
12486,61,42,0
12487,63,44,0
12488,61,43,0
12489,61,44,0
12490,60,44,0
12491,61,45,0
12492,59,44,0
12493,60,43,0
12494,60,47,0
12495,61,45,0
12496,60,45,0
12497,61,44,0
12498,58,47,0
12499,62,46,0
12500,60,43,0
12501,61,46,0
12502,59,46,0
12503,64,45,0
12504,60,44,0
12505,60,46,0
12506,61,46,0
12507,62,46,0
12508,61,45,0
12509,64,42,0
12510,61,45,0
12511,60,46,0
12512,60,45,0
12513,63,45,0
12514,60,45,0
12515,61,46,0
12516,59,44,0
12517,62,45,0
12518,59,43,0
12519,62,47,0
12520,61,45,0
12521,61,48,0
12522,61,46,0
12523,63,47,0
12524,62,45,0
12525,62,44,0
12526,61,45,0
12527,61,44,0
12528,61,44,0
12529,62,47,0
12530,62,43,0
12531,61,46,0
12532,62,46,0
12533,62,44,0
12534,60,46,0
12535,60,45,0
12536,60,46,0
12537,61,49,0
12538,62,47,0
12539,62,46,0
12540,61,46,0
12541,61,48,0
12542,61,45,0
12543,62,46,0
12544,61,45,0
12545,62,46,0
12546,59,46,0
12547,62,45,0
12548,59,48,0
12549,61,47,0
12550,62,49,0
12551,61,46,0
12552,61,46,0
12553,61,48,0
12554,61,45,0
12555,61,45,0
12556,62,45,0
12557,61,49,0
12558,61,47,0
12559,61,48,0
12560,62,49,0
12561,62,47,0
12562,61,48,0
12563,61,49,0
12564,60,49,0
12565,62,49,0
12566,63,45,0
12567,61,48,0
12568,61,45,0
12569,61,46,0
12570,62,46,0
12571,62,47,0
12572,60,44,0
12573,60,46,0
12574,61,47,0
12575,62,45,0
12576,61,46,0
12577,61,48,0
12578,60,44,0
12579,62,48,0
12580,61,44,0
12581,60,49,0
12582,58,43,0
12583,62,45,0
12584,62,44,0
12585,61,45,0
12586,60,42,0
12587,60,44,0
12588,61,46,0
12589,62,43,0
12590,60,45,0
12591,60,48,0
12592,60,46,0
12593,61,46,0
12594,60,43,0
12595,61,47,0
12596,61,45,0
12597,61,45,0
12598,61,44,0
12599,61,47,0
12600,62,44,0
12601,62,47,0
12602,62,45,0
12603,60,44,0
12604,61,48,0
12605,61,44,0
12606,61,47,0
12607,59,45,0
12608,60,44,0
12609,60,46,0
12610,61,45,0
12611,61,46,0
12612,61,49,0
12613,61,47,0
12614,62,44,0
12615,62,46,0
12616,61,46,0
12617,61,49,0
12618,62,46,0
12619,61,46,0
12620,58,47,0
12621,61,47,0
12622,63,47,0
12623,62,46,0
12624,61,47,0
12625,60,47,0
12626,60,44,0
12627,62,48,0
12628,62,48,0
12629,62,50,0
12630,61,45,0
12631,60,46,0
12632,60,46,0
12633,61,49,0
12634,60,47,0
12635,62,49,0
12636,62,48,0
12637,62,47,0
12638,60,47,0
12639,59,46,0
12640,61,44,0
12641,61,47,0
12642,61,44,0
12643,61,47,0
12644,60,48,0
12645,61,46,0
12646,61,45,0
12647,61,50,0
12648,62,45,0
12649,60,47,0
12650,60,45,0
12651,62,46,0
12652,58,46,0
12653,61,44,0
12654,60,46,0
12655,61,44,0
12656,59,44,0
12657,63,44,0
12658,60,43,0
12659,61,48,0
12660,61,44,0
12661,60,46,0
12662,60,44,0
12663,61,47,0
12664,63,44,0
12665,61,47,0
12666,62,45,0
12667,61,46,0
12668,61,45,0
12669,60,46,0
12670,61,43,0
12671,61,42,0
12672,60,45,0
12673,60,49,0
12674,61,44,0
12675,61,47,0
12676,59,43,0
12677,60,48,0
12678,61,47,0
12679,62,48,0
12680,61,45,0
12681,60,47,0
12682,60,45,0
12683,60,46,0
12684,59,42,0
12685,62,50,0
12686,59,47,0
12687,61,46,0
12688,58,48,0
12689,60,46,0
12690,60,44,0
12691,61,47,0
12692,59,46,0
12693,60,48,0
12694,61,47,0
12695,61,48,0
12696,60,44,0
12697,61,45,0
12698,61,45,0
12699,62,48,0
12700,62,46,0
12701,61,49,0
12702,59,45,0
12703,62,47,0
12704,60,44,0
12705,61,47,0
12706,59,47,0
12707,61,47,0
12708,58,45,0
12709,60,47,0
12710,61,45,0
12711,60,47,0
12712,60,44,0
12713,61,45,0
12714,59,45,0
12715,63,46,0
12716,60,45,0
12717,60,47,0
12718,60,46,0
12719,61,47,0
12720,59,46,0
12721,61,49,0
12722,62,46,0
12723,61,45,0
12724,62,45,0
12725,61,45,0
12726,62,47,0
12727,60,49,0
12728,61,46,0
12729,61,47,0
12730,62,47,0
12731,60,48,0
12732,59,45,0
12733,63,46,0
12734,63,45,0
12735,60,47,0
12736,60,48,0
12737,61,47,0
12738,62,44,0
12739,60,47,0
12740,60,44,0
12741,59,46,0
12742,60,45,0
12743,60,47,0
12744,59,42,0
12745,60,47,0
12746,61,45,0
12747,60,50,0
12748,58,44,0
12749,61,46,0
12750,59,44,0
12751,61,47,0
12752,59,43,0
12753,59,45,0
12754,61,45,0
12755,61,48,0
12756,60,46,0
12757,63,45,0
12758,60,45,0
12759,62,44,0
12760,60,45,0
12761,62,47,0
12762,59,44,0
12763,59,48,0
12764,62,47,0
12765,60,47,0
12766,60,48,0
12767,61,48,0
12768,60,47,0
12769,61,46,0
12770,59,45,0
12771,59,47,0
12772,60,45,0
12773,60,46,0
12774,60,47,0
12775,60,48,0
12776,59,45,0
12777,61,47,0
12778,60,48,0
12779,60,47,0
12780,59,48,0
12781,60,48,0
12782,59,46,0
12783,61,44,0
12784,60,46,0
12785,60,47,0
12786,60,48,0
12787,59,48,0
12788,60,45,0
12789,60,46,0
12790,61,45,0
12791,61,45,0
12792,59,47,0
12793,59,48,0
12794,59,43,0
12795,60,45,0
12796,60,45,0
12797,61,45,0
12798,61,45,0
12799,61,47,0
12800,59,48,0
12801,61,47,0
12802,60,45,0
12803,60,46,0
12804,60,47,0
12805,61,46,0
12806,59,45,0
12807,59,48,0
12808,62,45,0
12809,60,44,0
12810,60,44,0
12811,60,44,0
12812,60,45,0
12813,62,46,0
12814,59,45,0
12815,60,47,0
12816,62,46,0
12817,59,48,0
12818,62,46,0
12819,59,47,0
12820,59,47,0
12821,60,45,0
12822,59,46,0
12823,62,46,0
12824,63,45,0
12825,62,49,0
12826,61,45,0
12827,61,45,0
12828,59,46,0
12829,62,47,0
12830,61,45,0
12831,62,45,0
12832,59,46,0
12833,63,49,0
12834,61,46,0
12835,60,50,0
12836,61,47,0
12837,59,47,0
12838,60,45,0
12839,60,45,0
12840,61,48,0
12841,61,46,0
12842,60,45,0
12843,64,45,0
12844,61,47,0
12845,62,47,0
12846,60,47,0
12847,60,44,0
12848,58,46,0
12849,59,45,0
12850,61,45,0
12851,59,48,0
12852,60,46,0
12853,59,47,0
12854,61,46,0
12855,62,48,0
12856,60,45,0
12857,61,47,0
12858,59,45,0
12859,58,41,0
12860,61,44,0
12861,61,46,0
12862,61,47,0
12863,61,50,0
12864,63,48,0
12865,63,49,0
12866,60,46,0
12867,59,49,0
12868,60,44,0
12869,63,48,0
12870,61,47,0
12871,60,49,0
12872,61,46,0
12873,63,45,0
12874,62,44,0
12875,59,50,0
12876,62,47,0
12877,61,48,0
12878,60,47,0
12879,61,48,0
12880,60,49,0
12881,62,46,0
12882,60,45,0
12883,60,45,0
12884,60,48,0
12885,61,48,0
12886,61,47,0
12887,63,47,0
12888,60,48,0
12889,60,47,0
12890,59,46,0
12891,61,48,0
12892,61,48,0
12893,62,47,0
12894,62,47,0
12895,58,45,0
12896,61,48,0
12897,63,44,0
12898,63,45,0
12899,60,48,0
12900,60,46,0
12901,61,45,0
12902,62,45,0
12903,63,48,0
12904,59,47,0
12905,59,49,0
12906,60,46,0
12907,63,49,0
12908,60,46,0
12909,61,47,0
12910,62,44,0
12911,60,44,0
12912,62,45,0
12913,60,48,0
12914,60,46,0
12915,59,44,0
12916,60,45,0
12917,62,48,0
12918,60,46,0
12919,62,48,0
12920,60,47,0
12921,62,43,0
12922,63,44,0
12923,63,47,0
12924,59,47,0
12925,61,47,0
12926,59,47,0
12927,60,45,0
12928,62,46,0
12929,61,47,0
12930,61,49,0
12931,61,49,0
12932,61,45,0
12933,63,48,0
12934,63,48,0
12935,60,47,0
12936,62,46,0
12937,61,47,0
12938,61,48,0
12939,62,45,0
12940,60,47,0
12941,62,50,0
12942,63,46,0
12943,61,48,0
12944,61,46,0
12945,60,49,0
12946,63,48,0
12947,63,47,0
12948,62,47,0
12949,63,50,0
12950,63,44,0
12951,61,48,0
12952,63,45,0
12953,61,44,0
12954,61,45,0
12955,61,49,0
12956,61,46,0
12957,63,49,0
12958,62,47,0
12959,62,46,0
12960,60,47,0
12961,62,48,0
12962,61,47,0
12963,61,50,0
12964,63,50,0
12965,65,48,0
12966,61,47,0
12967,61,50,0
12968,62,48,0
12969,60,47,0
12970,63,47,0
12971,64,48,0
12972,60,49,0
12973,62,47,0
12974,63,47,0
12975,62,48,0
12976,61,48,0
12977,64,49,0
12978,61,46,0
12979,61,49,0
12980,63,48,0
12981,62,48,0
12982,61,48,0
12983,61,51,0
12984,61,48,0
12985,63,49,0
12986,63,49,0
12987,62,51,0
12988,62,49,0
12989,62,50,0
12990,61,50,0
12991,61,51,0
12992,60,50,0
12993,62,53,0
12994,61,50,0
12995,61,50,0
12996,63,51,0
12997,60,51,0
12998,62,51,0
12999,63,51,0
13000,61,51,0
13001,61,52,0
13002,60,50,0
13003,62,50,0
13004,61,50,0
13005,62,52,0
13006,61,50,0
13007,61,51,0
13008,63,51,0
13009,61,50,0
13010,62,49,0
13011,65,50,0
13012,59,49,0
13013,61,50,0
13014,61,49,0
13015,62,50,0
13016,63,48,0
13017,63,51,0
13018,60,49,0
13019,62,54,0
13020,61,51,0
13021,62,50,0
13022,60,50,0
13023,61,50,0
13024,61,47,0
13025,63,50,0
13026,59,48,0
13027,62,47,0
13028,61,49,0
13029,63,52,0
13030,61,48,0
13031,61,50,0
13032,62,50,0
13033,65,49,0
13034,63,49,0
13035,62,48,0
13036,60,49,0
13037,63,50,0
13038,61,49,0
13039,60,51,0
13040,62,47,0
13041,61,51,0
13042,61,49,0
13043,60,51,0
13044,62,48,0
13045,61,50,0
13046,60,48,0
13047,63,51,0
13048,61,49,0
13049,63,49,0
13050,62,47,0
13051,62,48,0
13052,62,47,0
13053,60,47,0
13054,62,46,0
13055,63,49,0
13056,61,46,0
13057,62,48,0
13058,63,47,0
13059,65,50,0
13060,62,46,0
13061,61,49,0
13062,63,46,0
13063,62,51,0
13064,62,45,0
13065,63,46,0
13066,61,49,0
13067,61,49,0
13068,63,49,0
13069,62,48,0
13070,63,48,0
13071,61,49,0
13072,62,47,0
13073,63,47,0
13074,62,47,0
13075,62,49,0
13076,60,49,0
13077,63,51,0
13078,62,49,0
13079,64,52,0
13080,62,51,0
13081,62,50,0
13082,62,49,0
13083,62,51,0
13084,62,50,0
13085,60,51,0
13086,61,47,0
13087,62,50,0
13088,61,47,0
13089,62,50,0
13090,61,46,0
13091,63,52,0
13092,64,50,0
13093,64,49,0
13094,62,50,0
13095,62,50,0
13096,64,50,0
13097,65,49,0
13098,63,48,0
13099,62,51,0
13100,62,50,0
13101,62,49,0
13102,62,47,0
13103,64,51,0
13104,62,50,0
13105,62,54,0
13106,62,51,0
13107,65,51,0
13108,61,49,0
13109,60,50,0
13110,62,50,0
13111,66,51,0
13112,62,51,0
13113,63,51,0
13114,62,51,0
13115,63,50,0
13116,62,50,0
13117,62,50,0
13118,62,50,0
13119,62,51,0
13120,61,50,0
13121,63,51,0
13122,62,51,0
13123,62,50,0
13124,62,51,0
13125,61,48,0
13126,62,52,0
13127,62,51,0
13128,60,51,0
13129,62,50,0
13130,61,51,0
13131,62,52,0
13132,63,50,0
13133,63,49,0
13134,61,49,0
13135,63,50,0
13136,62,51,0
13137,63,50,0
13138,61,51,0
13139,58,40,0
13140,61,49,0
13141,64,51,0
13142,63,50,0
13143,62,52,0
13144,64,51,0
13145,63,50,0
13146,62,50,0
13147,63,51,0
13148,64,51,0
13149,63,53,0
13150,62,49,0
13151,62,50,0
13152,61,50,0
13153,61,51,0
13154,62,50,0
13155,62,48,0
13156,63,51,0
13157,63,49,0
13158,63,50,0
13159,64,51,0
13160,63,51,0
13161,64,50,0
13162,62,49,0
13163,63,50,0
13164,63,53,0
13165,62,49,0
13166,62,53,0
13167,63,50,0
13168,63,50,0
13169,62,52,0
13170,62,51,0
13171,62,48,0
13172,64,52,0
13173,63,50,0
13174,61,50,0
13175,63,50,0
13176,63,51,0
13177,62,49,0
13178,63,51,0
13179,63,51,0
13180,62,50,0
13181,64,50,0
13182,62,51,0
13183,64,51,0
13184,63,52,0
13185,63,51,0
13186,63,48,0
13187,63,51,0
13188,63,52,0
13189,64,51,0
13190,65,54,0
13191,61,48,0
13192,61,48,0
13193,62,49,0
13194,63,52,0
13195,62,51,0
13196,63,51,0
13197,61,45,0
13198,62,50,0
13199,61,47,0
13200,63,52,0
13201,62,49,0
13202,63,52,0
13203,60,47,0
13204,62,52,0
13205,61,48,0
13206,62,49,0
13207,62,47,0
13208,63,53,0
13209,61,47,0
13210,62,53,0
13211,62,50,0
13212,64,53,0
13213,63,51,0
13214,61,51,0
13215,64,54,0
13216,62,51,0
13217,62,49,0
13218,63,53,0
13219,61,50,0
13220,63,52,0
13221,62,49,0
13222,61,51,0
13223,63,54,0
13224,63,50,0
13225,62,49,0
13226,62,52,0
13227,61,51,0
13228,62,54,0
13229,62,51,0
13230,64,52,0
13231,61,51,0
13232,63,52,0
13233,63,53,0
13234,63,52,0
13235,61,51,0
13236,62,52,0
13237,61,52,0
13238,62,50,0
13239,62,50,0
13240,61,50,0
13241,62,50,0
13242,61,50,0
13243,61,50,0
13244,62,53,0
13245,61,49,0
13246,62,51,0
13247,62,49,0
13248,62,50,0
13249,61,49,0
13250,63,51,0
13251,61,49,0
13252,62,49,0
13253,61,48,0
13254,62,50,0
13255,62,49,0
13256,61,49,0
13257,62,50,0
13258,63,51,0
13259,61,50,0
13260,64,52,0
13261,61,51,0
13262,62,53,0
13263,62,51,0
13264,64,51,0
13265,63,51,0
13266,65,51,0
13267,65,52,0
13268,63,52,0
13269,61,53,0
13270,64,52,0
13271,61,52,0
13272,61,51,0
13273,61,51,0
13274,65,53,0
13275,62,52,0
13276,61,51,0
13277,59,49,0
13278,62,54,0
13279,61,49,0
13280,62,53,0
13281,62,52,0
13282,62,53,0
13283,59,48,0
13284,63,52,0
13285,62,51,0
13286,62,52,0
13287,60,51,0
13288,62,53,0
13289,62,51,0
13290,65,52,0
13291,61,50,0
13292,62,51,0
13293,61,48,0
13294,65,52,0
13295,62,52,0
13296,62,51,0
13297,62,50,0
13298,62,50,0
13299,61,50,0
13300,62,53,0
13301,62,51,0
13302,64,52,0
13303,60,49,0
13304,62,51,0
13305,61,48,0
13306,62,53,0
13307,62,51,0
13308,64,51,0
13309,63,52,0
13310,63,52,0
13311,61,51,0
13312,62,52,0
13313,62,53,0
13314,62,53,0
13315,62,51,0
13316,63,54,0
13317,61,50,0
13318,63,52,0
13319,62,51,0
13320,64,52,0
13321,65,51,0
13322,63,51,0
13323,62,53,0
13324,62,52,0
13325,62,51,0
13326,63,53,0
13327,62,52,0
13328,62,55,0
13329,62,51,0
13330,62,54,0
13331,63,53,0
13332,63,54,0
13333,63,52,0
13334,61,52,0
13335,64,54,0
13336,63,52,0
13337,61,51,0
13338,63,54,0
13339,62,52,0
13340,62,53,0
13341,64,51,0
13342,64,53,0
13343,62,53,0
13344,63,53,0
13345,62,52,0
13346,62,54,0
13347,63,52,0
13348,62,54,0
13349,62,50,0
13350,64,52,0
13351,62,52,0
13352,63,53,0
13353,63,52,0
13354,62,53,0
13355,62,51,0
13356,62,53,0
13357,62,51,0
13358,61,53,0
13359,63,51,0
13360,65,52,0
13361,62,53,0
13362,62,52,0
13363,62,51,0
13364,62,52,0
13365,61,52,0
13366,62,52,0
13367,62,51,0
13368,63,52,0
13369,64,52,0
13370,63,54,0
13371,61,51,0
13372,62,52,0
13373,64,52,0
13374,64,52,0
13375,64,51,0
13376,66,52,0
13377,61,51,0
13378,63,51,0
13379,61,52,0
13380,63,51,0
13381,62,51,0
13382,65,52,0
13383,65,52,0
13384,63,53,0
13385,62,53,0
13386,63,52,0
13387,64,52,0
13388,63,52,0
13389,62,54,0
13390,64,54,0
13391,63,51,0
13392,61,51,0
13393,62,52,0
13394,62,51,0
13395,63,52,0
13396,62,54,0
13397,62,54,0
13398,62,53,0
13399,63,52,0
13400,62,53,0
13401,62,52,0
13402,63,52,0
13403,62,53,0
13404,63,51,0
13405,62,51,0
13406,63,52,0
13407,62,52,0
13408,62,52,0
13409,62,50,0
