generation,max_fitness,median_fitness,min_fitness
16620,62,34,0
16621,63,34,0
16622,62,26,0
16623,62,38,0
16624,62,39,0
16625,62,30,0
16626,62,29,0
16627,62,21,0
16628,62,30,0
16629,63,28,0
16630,62,22,0
16631,61,33,0
16632,64,33,0
16633,62,44,0
16634,61,43,0
16635,62,23,0
16636,62,30,0
16637,63,32,0
16638,64,30,0
16639,63,33,0
16640,61,21,0
16641,62,21,0
16642,65,43,0
16643,64,34,0
16644,63,39,0
16645,65,51,0
16646,62,33,0
16647,62,33,0
16648,62,19,0
16649,62,31,0
16650,63,28,0
16651,61,21,0
16652,62,33,0
16653,62,33,0
16654,62,30,0
16655,63,33,0
16656,63,22,0
16657,63,33,0
16658,64,39,0
16659,62,33,0
16660,62,33,0
16661,63,33,0
16662,62,33,0
16663,61,28,0
16664,61,30,0
16665,65,32,0
16666,64,30,0
16667,62,35,0
16668,62,30,0
16669,62,21,0
16670,62,32,0
16671,62,20,0
16672,64,30,0
16673,63,49,0
16674,62,34,0
16675,62,22,0
16676,64,30,0
16677,64,30,0
16678,62,30,0
16679,63,30,0
16680,61,31,0
16681,63,35,0
16682,63,30,0
16683,62,36,0
16684,63,35,0
16685,64,41,0
16686,63,34,0
16687,62,16,0
16688,63,32,0
16689,64,40,0
16690,63,34,0
16691,62,48,0
16692,62,48,0
16693,63,19,0
16694,65,15,0
16695,62,38,0
16696,62,34,0
16697,64,48,0
16698,63,38,0
16699,63,32,0
16700,62,30,0
16701,62,34,0
16702,63,34,0
16703,62,29,0
16704,62,30,0
16705,63,21,0
16706,61,33,0
16707,64,30,0
16708,63,35,0
16709,63,33,0
16710,62,30,0
16711,60,12,0
16712,63,38,0
16713,62,48,0
16714,63,34,0
16715,63,32,0
16716,62,34,0
16717,63,23,0
16718,62,23,0
16719,63,23,0
16720,62,23,0
16721,65,30,0
16722,64,30,0
16723,65,40,0
16724,64,34,0
16725,63,45,0
16726,63,33,0
16727,64,37,0
16728,63,31,0
16729,62,21,0
16730,61,32,0
16731,63,33,0
16732,61,32,0
16733,62,22,0
16734,63,23,0
16735,63,38,0
16736,63,27,0
16737,62,32,0
16738,62,25,0
16739,64,33,0
16740,63,23,0
16741,62,22,0
16742,63,24,0
16743,64,26,0
16744,63,33,0
16745,63,25,0
16746,62,32,0
16747,63,22,0
16748,62,26,0
16749,62,27,0
16750,63,33,0
16751,64,22,0
16752,62,22,0
16753,60,30,0
16754,63,23,0
16755,63,33,0
16756,63,33,0
16757,63,32,0
16758,65,30,0
16759,64,23,0
16760,62,28,0
16761,62,35,0
16762,61,23,0
16763,62,33,0
16764,62,41,0
16765,63,23,0
16766,62,27,0
16767,63,32,0
16768,64,36,0
16769,62,16,0
16770,63,28,0
16771,64,36,0
16772,63,32,0
16773,62,39,0
16774,62,30,0
16775,62,37,0
16776,62,26,0
16777,62,30,0
16778,62,37,0
16779,63,23,0
16780,63,33,0
16781,62,36,0
16782,64,30,0
16783,62,37,0
16784,63,30,0
16785,62,21,0
16786,62,33,0
16787,64,35,0
16788,62,38,0
16789,62,30,0
16790,62,30,0
16791,63,43,0
16792,63,30,0
16793,63,38,0
16794,61,41,0
16795,64,30,0
16796,64,30,0
16797,64,23,0
16798,62,30,0
16799,62,29,0
16800,64,27,0
16801,62,35,0
16802,62,27,0
16803,64,30,0
16804,62,34,0
16805,62,37,0
16806,62,21,0
16807,61,29,0
16808,62,21,0
16809,62,23,0
16810,63,22,0
16811,64,20,0
16812,62,22,0
16813,62,32,0
16814,62,25,0
16815,61,32,0
16816,62,24,0
16817,62,22,0
16818,64,23,0
16819,62,33,0
16820,62,23,0
16821,61,25,0
16822,62,23,0
16823,63,33,0
16824,63,23,0
16825,63,29,0
16826,62,23,0
16827,62,23,0
16828,61,30,0
16829,64,23,0
16830,62,23,0
16831,62,34,0
16832,62,30,0
16833,61,21,0
16834,62,22,0
16835,62,35,0
16836,64,22,0
16837,62,23,0
16838,62,22,0
16839,62,23,0
16840,62,30,0
16841,62,30,0
16842,63,30,0
16843,62,23,0
16844,62,22,0
16845,61,22,0
16846,62,22,0
16847,62,22,0
16848,61,21,0
16849,62,22,0
16850,61,24,0
16851,63,22,0
16852,63,22,0
16853,62,34,0
16854,62,22,0
16855,62,33,0
16856,62,23,0
16857,64,22,0
16858,63,24,0
16859,62,23,0
16860,62,32,0
16861,62,23,0
16862,62,23,0
16863,61,22,0
16864,62,23,0
16865,64,22,0
16866,62,22,0
16867,62,22,0
16868,62,22,0
16869,61,22,0
16870,63,23,0
16871,62,32,0
16872,61,22,0
16873,62,22,0
16874,63,22,0
16875,62,22,0
16876,61,22,0
16877,61,23,0
16878,62,23,0
16879,63,23,0
16880,63,22,0
16881,62,23,0
16882,63,23,0
16883,62,24,0
16884,60,24,0
16885,63,23,0
16886,61,22,0
16887,65,23,0
16888,61,23,0
16889,62,23,0
16890,61,22,0
16891,62,22,0
16892,63,22,0
16893,63,27,0
16894,62,32,0
16895,63,30,0
16896,62,24,0
16897,62,27,0
16898,62,27,0
16899,61,23,0
16900,61,22,0
16901,61,25,0
16902,61,23,0
16903,62,27,0
16904,62,22,0
16905,60,23,0
16906,61,23,0
16907,61,28,0
16908,61,23,0
16909,61,23,0
16910,61,22,0
16911,64,23,0
16912,62,23,0
16913,61,23,0
16914,61,22,0
16915,59,24,0
16916,61,23,0
16917,60,22,0
16918,62,22,0
16919,62,30,0
16920,62,22,0
16921,62,38,0
16922,62,23,0
16923,62,38,0
16924,62,34,0
16925,59,23,0
16926,59,22,0
16927,63,23,0
16928,61,26,0
16929,63,23,0
16930,62,37,0
16931,64,27,0
16932,61,23,0
16933,61,34,0
16934,59,23,0
16935,64,22,0
16936,61,22,0
16937,62,33,0
16938,60,23,0
16939,60,22,0
16940,62,22,0
16941,62,23,0
16942,60,22,0
16943,63,27,0
16944,61,22,0
16945,62,37,0
16946,62,27,0
16947,62,23,0
16948,61,23,0
16949,63,22,0
16950,61,22,0
16951,61,30,0
16952,62,23,0
16953,62,32,0
16954,61,22,0
16955,62,24,0
16956,60,23,0
16957,60,22,0
16958,62,22,0
16959,61,23,0
16960,61,21,0
16961,60,22,0
16962,59,22,0
16963,63,22,0
16964,62,22,0
16965,61,23,0
16966,63,23,0
16967,63,32,0
16968,62,23,0
16969,61,35,0
16970,61,24,0
16971,62,23,0
16972,62,23,0
16973,62,24,0
16974,62,30,0
16975,62,24,0
16976,61,24,0
16977,62,23,0
16978,63,34,0
16979,61,22,0
16980,61,23,0
16981,61,23,0
16982,63,23,0
16983,62,30,0
16984,62,23,0
16985,62,22,0
16986,61,22,0
16987,62,36,0
16988,64,23,0
16989,62,29,0
16990,62,34,0
16991,62,24,0
16992,64,30,0
16993,62,23,0
16994,61,24,0
16995,61,27,0
16996,61,32,0
16997,63,37,0
16998,61,32,0
16999,62,41,0
17000,62,34,0
17001,62,25,0
17002,63,28,0
17003,63,29,0
17004,63,33,0
17005,62,30,0
17006,64,27,0
17007,62,27,0
17008,60,24,0
17009,61,30,0
17010,61,34,0
17011,62,34,0
17012,61,34,0
17013,62,30,0
17014,63,32,0
17015,62,34,0
17016,61,38,0
17017,62,36,0
17018,62,32,0
17019,62,35,0
17020,61,30,0
17021,62,32,0
17022,61,32,0
17023,62,34,0
17024,62,25,0
17025,58,22,0
17026,62,34,0
17027,61,34,0
17028,63,34,0
17029,62,35,0
17030,61,32,0
17031,62,34,0
17032,61,28,0
17033,62,38,0
17034,61,34,0
17035,61,35,0
17036,62,22,0
17037,62,35,0
17038,61,37,0
17039,63,34,0
17040,63,35,0
17041,62,37,0
17042,62,38,0
17043,62,32,0
17044,61,38,0
17045,62,35,0
17046,62,22,0
17047,61,35,0
17048,63,38,0
17049,63,38,0
17050,63,34,0
17051,62,29,0
17052,61,32,0
17053,64,34,0
17054,62,27,0
17055,62,34,0
17056,62,27,0
17057,61,20,0
17058,61,21,0
17059,63,27,0
17060,61,26,0
17061,63,45,0
17062,62,35,0
17063,63,38,0
17064,63,28,0
17065,63,27,0
17066,62,25,0
17067,63,38,0
17068,63,35,0
17069,63,38,0
17070,60,23,0
17071,63,32,0
17072,62,23,0
17073,63,28,0
17074,63,23,0
17075,62,23,0
17076,62,23,0
17077,63,32,0
17078,63,38,0
17079,61,38,0
17080,63,30,0
17081,63,30,0
17082,62,24,0
17083,61,39,0
17084,64,26,0
17085,63,35,0
17086,62,34,0
17087,62,24,0
17088,62,34,0
17089,62,23,0
17090,62,26,0
17091,63,37,0
17092,64,23,0
17093,62,23,0
17094,63,25,0
17095,63,34,0
17096,62,33,0
17097,63,34,0
17098,63,25,0
17099,62,34,0
17100,63,38,0
17101,61,38,0
17102,64,37,0
17103,62,38,0
17104,63,30,0
17105,62,33,0
17106,62,30,0
17107,62,38,0
17108,62,30,0
17109,63,39,0
17110,61,30,0
17111,63,38,0
17112,63,34,0
17113,63,38,0
17114,61,37,0
17115,63,36,0
17116,64,34,0
17117,60,22,0
17118,63,34,0
17119,62,38,0
17120,62,32,0
17121,63,23,0
17122,61,23,0
17123,64,34,0
17124,63,23,0
17125,64,34,0
17126,63,22,0
17127,63,34,0
17128,63,34,0
17129,63,34,0
17130,63,34,0
17131,63,27,0
17132,64,22,0
17133,62,23,0
17134,63,23,0
17135,62,34,0
17136,64,30,0
17137,62,30,0
17138,62,23,0
17139,64,23,0
17140,61,22,0
17141,64,38,0
17142,62,34,0
17143,63,34,0
17144,63,26,0
17145,64,34,0
17146,63,22,0
17147,64,29,0
17148,63,36,0
17149,63,33,0
17150,62,23,0
17151,63,23,0
17152,62,34,0
17153,64,38,0
17154,63,28,0
17155,63,36,0
17156,65,52,0
17157,62,25,0
17158,64,38,0
17159,62,34,0
17160,63,47,0
17161,65,38,0
17162,64,34,0
17163,62,39,0
17164,62,35,0
17165,62,34,0
17166,63,51,0
17167,60,29,0
17168,64,34,0
17169,63,43,0
17170,64,34,0
17171,62,22,0
17172,63,34,0
17173,62,39,0
17174,62,35,0
17175,63,38,0
17176,64,34,0
17177,63,30,0
17178,64,30,0
17179,62,34,0
17180,62,30,0
17181,65,38,0
17182,64,38,0
17183,64,35,0
17184,64,34,0
17185,62,38,0
17186,64,36,0
17187,63,25,0
17188,62,34,0
17189,63,34,0
17190,63,33,0
17191,62,34,0
17192,62,33,0
17193,63,25,0
17194,62,32,0
17195,64,23,0
17196,61,31,0
17197,62,40,0
17198,62,27,0
17199,63,52,0
17200,61,38,0
17201,63,37,0
17202,63,40,0
17203,59,29,0
17204,62,39,0
17205,62,34,0
17206,63,49,0
17207,63,35,0
17208,64,35,0
17209,63,36,0
17210,63,34,0
17211,63,32,0
17212,62,43,0
17213,63,27,0
17214,62,32,0
17215,64,34,0
17216,64,23,0
17217,63,34,0
17218,63,38,0
17219,63,38,0
17220,64,33,0
17221,66,37,0
17222,63,34,0
17223,62,38,0
17224,62,33,0
17225,62,32,0
17226,65,51,0
17227,63,34,0
17228,62,30,0
17229,62,38,0
17230,63,38,0
17231,63,38,0
17232,62,34,0
17233,62,29,0
17234,63,30,0
17235,63,32,0
17236,62,38,0
17237,64,24,0
17238,64,25,0
17239,64,31,0
17240,62,34,0
17241,63,38,0
17242,62,30,0
17243,63,27,0
17244,63,34,0
17245,64,29,0
17246,62,24,0
17247,63,30,0
17248,63,32,0
17249,62,39,0
17250,62,38,0
17251,63,30,0
17252,62,27,0
17253,62,33,0
17254,63,34,0
17255,62,39,0
17256,63,24,0
17257,63,30,0
17258,62,32,0
17259,61,33,0
17260,61,27,0
17261,62,30,0
17262,61,23,0
17263,64,34,0
17264,63,23,0
17265,62,23,0
17266,61,23,0
17267,62,22,0
17268,61,23,0
17269,63,32,0
17270,61,23,0
17271,63,23,0
17272,62,23,0
17273,64,25,0
17274,62,22,0
17275,63,32,0
17276,64,27,0
17277,61,32,0
17278,62,25,0
17279,62,35,0
17280,63,34,0
17281,62,21,0
17282,62,34,0
17283,60,32,0
17284,61,30,0
17285,61,30,0
17286,62,34,0
17287,62,38,0
17288,62,34,0
17289,61,23,0
17290,62,23,0
17291,63,30,0
17292,62,27,0
17293,62,29,0
17294,61,34,0
17295,61,31,0
17296,62,32,0
17297,62,37,0
17298,62,27,0
17299,62,35,0
17300,62,34,0
17301,62,23,0
17302,59,21,0
17303,59,28,0
17304,62,34,0
17305,62,27,0
17306,61,30,0
17307,60,28,0
17308,62,37,0
17309,62,25,0
17310,61,38,0
17311,62,34,0
17312,62,23,0
17313,63,27,0
17314,64,29,0
17315,61,27,0
17316,61,27,0
17317,61,27,0
17318,62,27,0
17319,61,30,0
17320,63,30,0
17321,61,30,0
17322,61,21,0
17323,62,34,0
17324,62,26,0
17325,62,39,0
17326,61,41,0
17327,62,34,0
17328,62,27,0
17329,62,34,0
17330,62,25,0
17331,61,23,0
17332,62,21,0
17333,61,26,0
17334,60,27,0
17335,61,35,0
17336,62,38,0
17337,62,20,0
17338,61,32,0
17339,62,37,0
17340,62,27,0
17341,63,34,0
17342,61,31,0
17343,62,34,0
17344,61,35,0
17345,62,33,0
17346,63,30,0
17347,62,37,0
17348,62,35,0
17349,64,35,0
17350,65,31,0
17351,62,38,0
17352,62,34,0
17353,62,29,0
17354,63,34,0
17355,62,38,0
17356,62,30,0
17357,63,38,0
17358,62,37,0
17359,62,30,0
17360,62,27,0
17361,63,27,0
17362,63,34,0
17363,62,27,0
17364,62,34,0
17365,62,27,0
17366,62,27,0
17367,62,32,0
17368,62,34,0
17369,62,34,0
17370,62,27,0
17371,62,23,0
17372,63,23,0
17373,62,23,0
17374,63,23,0
17375,61,24,0
17376,64,27,0
17377,61,32,0
17378,61,33,0
17379,62,34,0
17380,62,33,0
17381,62,35,0
17382,62,23,0
17383,62,32,0
17384,62,21,0
17385,62,22,0
17386,61,22,0
17387,60,21,0
17388,61,23,0
17389,62,34,0
17390,62,23,0
17391,64,32,0
17392,62,34,0
17393,62,23,0
17394,62,21,0
17395,61,23,0
17396,62,21,0
17397,62,23,0
17398,62,23,0
17399,62,23,0
17400,61,23,0
17401,63,35,0
17402,61,23,0
17403,62,30,0
17404,62,21,0
17405,64,32,0
17406,62,21,0
17407,61,38,0
17408,61,21,0
17409,63,25,0
17410,63,22,0
17411,62,21,0
17412,61,24,0
17413,63,38,0
17414,62,35,0
17415,62,21,0
17416,62,21,0
17417,60,30,0
17418,62,22,0
17419,59,30,0
17420,61,21,0
17421,63,22,0
17422,62,30,0
17423,62,23,0
17424,62,34,0
17425,62,26,0
17426,62,25,0
17427,61,23,0
17428,61,24,0
17429,62,32,0
17430,61,30,0
17431,62,22,0
17432,63,32,0
17433,59,23,0
17434,62,24,0
17435,62,38,0
17436,61,26,0
17437,61,22,0
17438,61,28,0
17439,61,28,0
17440,61,23,0
17441,61,22,0
17442,61,21,0
17443,61,26,0
17444,63,23,0
17445,62,23,0
17446,61,22,0
17447,61,23,0
17448,62,21,0
17449,62,23,0
17450,61,23,0
17451,62,26,0
17452,62,26,0
17453,61,21,0
17454,61,23,0
17455,63,22,0
17456,60,21,0
17457,61,21,0
17458,61,21,0
17459,61,21,0
17460,62,21,0
17461,61,24,0
17462,61,25,0
17463,63,37,0
17464,64,21,0
17465,62,21,0
17466,62,21,0
17467,60,23,0
17468,62,21,0
17469,61,22,0
17470,61,22,0
17471,61,23,0
17472,62,21,0
17473,62,23,0
17474,62,22,0
17475,64,22,0
17476,62,23,0
17477,62,23,0
17478,65,23,0
17479,61,22,0
17480,61,21,0
17481,61,23,0
17482,61,21,0
17483,62,22,0
17484,62,23,0
17485,62,36,0
17486,62,30,0
17487,62,24,0
17488,62,25,0
17489,62,25,0
17490,63,22,0
17491,63,23,0
17492,62,23,0
17493,63,23,0
17494,62,21,0
17495,64,23,0
17496,63,23,0
17497,62,22,0
17498,62,23,0
17499,62,23,0
17500,61,21,0
17501,61,23,0
17502,63,23,0
17503,62,30,0
17504,62,22,0
17505,62,22,0
17506,63,21,0
17507,62,22,0
17508,62,21,0
17509,62,21,0
17510,62,22,0
17511,61,21,0
17512,61,22,0
17513,63,22,0
17514,62,21,0
17515,62,22,0
17516,61,23,0
17517,61,23,0
17518,61,21,0
17519,62,21,0
17520,61,21,0
17521,62,23,0
17522,61,22,0
17523,61,22,0
17524,62,26,0
17525,62,22,0
17526,60,22,0
17527,62,22,0
17528,62,30,0
17529,62,21,0
17530,62,33,0
17531,64,23,0
17532,62,22,0
17533,62,21,0
17534,62,22,0
17535,59,21,0
17536,64,22,0
17537,62,21,0
17538,62,22,0
17539,62,37,0
17540,62,27,0
17541,61,23,0
17542,62,22,0
17543,61,34,0
17544,61,24,0
17545,62,21,0
17546,61,39,0
17547,61,26,0
17548,61,22,0
17549,62,22,0
17550,62,29,0
17551,63,30,0
17552,62,21,0
17553,62,23,0
17554,61,22,0
17555,62,30,0
17556,62,30,0
17557,62,32,0
17558,62,31,0
17559,63,30,0
17560,61,26,0
17561,62,22,0
17562,62,31,0
17563,62,21,0
17564,59,21,0
17565,62,21,0
17566,62,23,0
17567,62,31,0
17568,61,22,0
17569,62,31,0
17570,61,23,0
17571,63,32,0
17572,62,23,0
17573,63,21,0
17574,62,26,0
17575,61,23,0
17576,61,22,0
17577,60,22,0
17578,62,23,0
17579,62,30,0
17580,61,23,0
17581,61,27,0
17582,61,21,0
17583,62,22,0
17584,60,24,0
17585,61,24,0
17586,61,22,0
17587,62,21,0
17588,63,21,0
17589,62,22,0
17590,61,32,0
17591,59,21,0
17592,60,21,0
17593,61,22,0
17594,61,21,0
17595,60,21,0
17596,60,22,0
17597,62,21,0
17598,61,21,0
17599,61,21,0
17600,61,26,0
17601,60,21,0
17602,60,22,0
17603,59,30,0
17604,61,22,0
17605,61,22,0
17606,60,21,0
17607,61,21,0
17608,62,21,0
17609,61,23,0
17610,61,21,0
17611,61,21,0
17612,62,21,0
17613,61,22,0
17614,60,21,0
17615,62,26,0
17616,62,21,0
17617,62,21,0
17618,62,22,0
17619,62,22,0
17620,62,26,0
17621,60,21,0
17622,62,25,0
17623,62,21,0
17624,59,21,0
17625,61,21,0
17626,61,21,0
17627,61,22,0
17628,61,22,0
17629,61,22,0
17630,61,27,0
17631,64,22,0
17632,62,21,0
17633,62,21,0
17634,62,21,0
17635,62,21,0
17636,61,21,0
17637,62,21,0
17638,61,21,0
17639,63,21,0
17640,62,21,0
17641,61,26,0
17642,62,22,0
17643,62,21,0
17644,61,22,0
17645,64,22,0
17646,63,28,0
17647,61,21,0
17648,63,22,0
17649,61,27,0
17650,61,22,0
17651,61,22,0
17652,62,22,0
17653,62,22,0
17654,60,21,0
17655,61,21,0
17656,61,21,0
17657,61,22,0
17658,61,21,0
17659,62,21,0
17660,61,21,0
17661,61,21,0
17662,60,21,0
17663,61,21,0
17664,62,21,0
17665,62,21,0
17666,61,21,0
17667,61,22,0
17668,61,22,0
17669,60,21,0
17670,61,21,0
17671,62,21,0
17672,61,21,0
17673,61,21,0
17674,61,21,0
17675,60,21,0
17676,60,21,0
17677,61,21,0
17678,61,21,0
17679,62,21,0
17680,62,21,0
17681,62,22,0
17682,65,21,0
17683,58,21,0
17684,61,22,0
17685,61,21,0
17686,63,22,0
17687,62,22,0
17688,62,21,0
17689,62,21,0
17690,60,21,0
17691,62,21,0
17692,62,21,0
17693,61,21,0
17694,63,21,0
17695,62,21,0
17696,61,21,0
17697,62,21,0
17698,61,21,0
17699,61,21,0
17700,60,21,0
17701,59,26,0
17702,62,21,0
17703,63,25,0
17704,61,21,0
17705,62,22,0
17706,60,21,0
17707,61,21,0
17708,58,21,0
17709,62,21,0
17710,61,27,0
17711,61,21,0
17712,59,21,0
17713,62,27,0
17714,61,21,0
17715,61,22,0
17716,61,21,0
17717,61,21,0
17718,59,21,0
17719,60,21,0
17720,59,21,0
17721,59,21,0
17722,61,21,0
17723,59,21,0
17724,62,21,0
17725,60,21,0
17726,62,21,0
17727,61,26,0
17728,61,21,0
17729,59,22,0
17730,59,22,0
17731,62,21,0
17732,62,22,0
17733,61,23,0
17734,59,21,0
17735,61,31,0
17736,59,21,0
17737,59,21,0
17738,61,21,0
17739,59,22,0
17740,60,21,0
17741,60,23,0
17742,61,22,0
17743,59,21,0
17744,61,20,0
17745,62,21,0
17746,60,21,0
17747,60,21,0
17748,58,21,0
17749,60,26,0
17750,61,26,0
17751,60,39,0
17752,60,34,0
17753,60,21,0
17754,59,26,0
17755,61,21,0
17756,61,21,0
17757,61,32,0
17758,62,21,0
17759,61,26,0
17760,61,22,0
17761,60,21,0
17762,61,22,0
17763,61,21,0
17764,63,21,0
17765,61,21,0
17766,62,26,0
17767,61,23,0
17768,60,23,0
17769,61,21,0
17770,59,24,0
17771,62,27,0
17772,60,23,0
17773,61,22,0
17774,60,22,0
17775,59,21,0
17776,60,22,0
17777,59,21,0
17778,61,24,0
17779,60,37,0
17780,60,23,0
17781,60,22,0
17782,60,21,0
17783,61,22,0
17784,60,30,0
17785,61,32,0
17786,60,23,0
17787,60,21,0
17788,61,21,0
17789,59,34,0
17790,60,22,0
17791,60,23,0
17792,59,22,0
17793,61,24,0
17794,62,23,0
17795,60,26,0
17796,61,31,0
17797,60,24,0
17798,62,23,0
17799,61,21,0
17800,62,23,0
17801,60,21,0
17802,62,21,0
17803,61,21,0
17804,61,21,0
17805,62,22,0
17806,60,21,0
17807,61,33,0
17808,62,21,0
17809,60,22,0
17810,59,22,0
17811,61,26,0
17812,61,21,0
17813,59,22,0
17814,60,21,0
17815,60,31,0
17816,61,23,0
17817,61,21,0
17818,61,22,0
17819,62,22,0
17820,62,22,0
17821,62,21,0
17822,60,23,0
17823,61,34,0
17824,62,22,0
17825,59,22,0
17826,62,26,0
17827,61,24,0
17828,62,21,0
17829,61,25,0
17830,61,22,0
17831,61,24,0
17832,60,22,0
17833,62,22,0
17834,62,24,0
17835,61,25,0
17836,62,35,0
17837,62,23,0
17838,63,24,0
17839,61,24,0
17840,61,22,0
17841,61,31,0
17842,62,25,0
17843,62,24,0
17844,61,22,0
17845,61,22,0
17846,61,24,0
17847,62,33,0
17848,63,23,0
17849,62,34,0
17850,61,22,0
17851,61,26,0
17852,62,38,0
17853,62,26,0
17854,61,39,0
17855,60,24,0
17856,61,33,0
17857,62,34,0
17858,61,25,0
17859,60,28,0
17860,60,24,0
17861,60,37,0
17862,61,32,0
17863,60,34,0
17864,60,32,0
17865,60,26,0
17866,61,24,0
17867,61,34,0
17868,62,30,0
17869,61,31,0
17870,61,25,0
17871,62,32,0
17872,61,32,0
17873,61,40,0
17874,61,26,0
17875,62,39,0
17876,60,22,0
17877,64,25,0
17878,61,26,0
17879,61,34,0
17880,61,34,0
17881,60,32,0
17882,61,21,0
17883,61,27,0
17884,61,34,0
17885,64,28,0
17886,60,26,0
17887,61,21,0
17888,60,21,0
17889,61,24,0
17890,63,30,0
17891,61,33,0
17892,61,29,0
17893,61,25,0
17894,60,26,0
17895,62,22,0
17896,60,21,0
17897,62,29,0
17898,62,23,0
17899,62,25,0
17900,59,30,0
17901,62,22,0
17902,61,24,0
17903,59,23,0
17904,60,22,0
17905,61,30,0
17906,61,33,0
17907,59,25,0
17908,61,22,0
17909,62,21,0
17910,61,24,0
17911,63,26,0
17912,61,21,0
17913,62,21,0
17914,59,21,0
17915,61,35,0
17916,62,25,0
17917,61,34,0
17918,61,22,0
17919,61,21,0
17920,60,34,0
17921,60,30,0
17922,60,21,0
17923,59,22,0
17924,60,22,0
17925,58,26,0
17926,59,21,0
17927,59,21,0
17928,62,24,0
17929,62,21,0
17930,62,24,0
17931,62,32,0
17932,62,29,0
17933,61,29,0
17934,61,22,0
17935,62,22,0
17936,61,21,0
17937,61,22,0
17938,62,22,0
17939,62,21,0
17940,62,22,0
17941,62,23,0
17942,62,22,0
17943,62,21,0
17944,61,28,0
17945,62,21,0
17946,62,22,0
17947,63,22,0
17948,62,29,0
17949,62,21,0
17950,61,26,0
17951,62,29,0
17952,62,21,0
17953,62,21,0
17954,62,22,0
17955,60,21,0
17956,62,21,0
17957,61,21,0
17958,62,21,0
17959,62,21,0
17960,61,21,0
17961,62,21,0
17962,59,20,0
17963,62,21,0
17964,62,21,0
17965,61,21,0
17966,63,21,0
17967,61,31,0
17968,62,21,0
17969,62,26,0
17970,61,34,0
17971,62,26,0
17972,61,32,0
17973,61,24,0
17974,63,26,0
17975,62,21,0
17976,60,22,0
17977,62,29,0
17978,61,31,0
17979,64,21,0
17980,61,25,0
17981,62,22,0
17982,63,25,0
17983,62,25,0
17984,61,21,0
17985,61,21,0
17986,62,27,0
17987,62,22,0
17988,61,23,0
17989,60,23,0
17990,59,21,0
17991,61,22,0
17992,62,22,0
17993,62,32,0
17994,62,25,0
17995,62,22,0
17996,61,21,0
17997,61,21,0
17998,62,21,0
17999,59,21,0
18000,62,21,0
18001,61,21,0
18002,61,21,0
18003,61,21,0
18004,61,21,0
18005,62,21,0
18006,61,21,0
18007,61,21,0
18008,61,21,0
18009,61,21,0
18010,61,21,0
18011,62,21,0
18012,62,21,0
18013,64,22,0
18014,62,22,0
18015,62,22,0
18016,62,22,0
18017,62,22,0
18018,62,22,0
18019,62,22,0
18020,60,34,0
18021,62,25,0
18022,61,34,0
18023,62,30,0
18024,62,21,0
18025,61,22,0
18026,61,22,0
18027,62,28,0
18028,62,22,0
18029,61,21,0
18030,62,22,0
18031,62,22,0
18032,62,22,0
18033,62,25,0
18034,62,22,0
18035,63,26,0
18036,63,26,0
18037,61,21,0
18038,61,22,0
18039,62,22,0
18040,62,22,0
18041,62,26,0
18042,61,24,0
18043,61,25,0
18044,61,30,0
18045,61,22,0
18046,61,25,0
18047,62,25,0
18048,63,21,0
18049,62,22,0
18050,62,21,0
18051,61,22,0
18052,61,21,0
18053,62,22,0
18054,62,21,0
18055,63,27,0
18056,62,22,0
18057,63,21,0
18058,61,21,0
18059,62,21,0
18060,62,21,0
18061,61,22,0
18062,62,21,0
18063,62,24,0
18064,62,21,0
18065,62,21,0
18066,62,21,0
18067,62,21,0
18068,61,17,0
18069,63,21,0
18070,62,21,0
18071,61,21,0
18072,62,21,0
18073,62,21,0
18074,61,21,0
18075,61,21,0
18076,62,21,0
18077,61,21,0
18078,61,23,0
18079,62,22,0
18080,62,32,0
18081,61,22,0
18082,62,21,0
18083,62,20,0
18084,62,21,0
18085,61,21,0
18086,61,21,0
18087,61,21,0
18088,62,21,0
18089,62,21,0
18090,61,19,0
18091,61,20,0
18092,62,21,0
18093,61,22,0
18094,62,21,0
18095,61,21,0
18096,61,21,0
18097,61,21,0
18098,61,21,0
18099,61,21,0
18100,61,21,0
18101,61,21,0
18102,61,21,0
18103,61,21,0
18104,61,21,0
18105,63,22,0
18106,59,21,0
18107,62,21,0
18108,62,21,0
18109,62,22,0
18110,62,22,0
18111,61,21,0
18112,62,21,0
18113,61,21,0
18114,61,21,0
18115,60,22,0
18116,62,21,0
18117,62,22,0
18118,61,21,0
18119,62,26,0
18120,60,22,0
18121,61,22,0
18122,61,21,0
18123,61,21,0
18124,61,21,0
18125,61,22,0
18126,63,21,0
18127,61,21,0
18128,62,23,0
18129,62,21,0
18130,61,20,0
18131,61,23,0
18132,59,21,0
18133,61,21,0
18134,61,22,0
18135,62,22,0
18136,62,21,0
18137,61,21,0
18138,61,21,0
18139,60,23,0
18140,61,22,0
18141,61,22,0
18142,61,21,0
18143,61,21,0
18144,61,21,0
18145,61,22,0
18146,61,21,0
18147,61,21,0
18148,61,22,0
18149,63,21,0
18150,63,20,0
18151,61,26,0
18152,62,21,0
18153,61,21,0
18154,61,22,0
18155,62,25,0
18156,61,26,0
18157,62,26,0
18158,59,25,0
18159,59,21,0
18160,62,21,0
18161,61,25,0
18162,59,25,0
18163,61,21,0
18164,59,25,0
18165,62,26,0
18166,61,21,0
18167,61,21,0
18168,61,25,0
18169,61,25,0
18170,62,23,0
18171,62,25,0
18172,61,21,0
