generation,max_fitness,median_fitness,min_fitness
6155,47,38,0
6156,55,46,0
6157,50,38,0
6158,55,44,0
6159,56,45,0
6160,55,46,0
6161,49,26,0
6162,57,45,0
6163,56,39,0
6164,55,46,0
6165,55,46,0
6166,55,46,0
6167,55,46,0
6168,57,46,0
6169,53,40,0
6170,56,42,0
6171,56,46,0
6172,57,46,0
6173,56,41,0
6174,58,39,0
6175,51,37,0
6176,53,45,0
6177,56,40,0
6178,55,46,0
6179,56,43,0
6180,54,46,0
6181,55,44,0
6182,56,44,0
6183,60,39,0
6184,56,46,0
6185,55,41,0
6186,56,45,0
6187,57,38,0
6188,58,45,0
6189,55,43,0
6190,54,45,0
6191,55,47,0
6192,59,46,0
6193,56,46,0
6194,56,46,0
6195,55,44,0
6196,55,46,0
6197,56,44,0
6198,57,45,0
6199,55,46,0
6200,57,38,0
6201,56,42,0
6202,56,44,0
6203,56,41,0
6204,57,46,0
6205,49,33,0
6206,54,38,0
6207,57,44,0
6208,56,45,0
6209,57,44,0
6210,58,46,0
6211,55,42,0
6212,57,45,0
6213,52,29,0
6214,56,45,0
6215,54,43,0
6216,54,46,0
6217,56,46,0
6218,56,46,0
6219,57,46,0
6220,57,46,0
6221,56,45,0
6222,58,46,0
6223,56,44,0
6224,57,44,0
6225,56,45,0
6226,56,46,0
6227,56,45,0
6228,57,45,0
6229,45,27,0
6230,52,36,0
6231,45,38,0
6232,56,46,0
6233,56,45,0
6234,55,47,0
6235,52,36,0
6236,57,39,0
6237,51,44,0
6238,56,44,0
6239,54,41,0
6240,55,44,0
6241,54,30,0
6242,56,44,0
6243,56,45,0
6244,55,45,0
6245,54,29,0
6246,57,39,0
6247,57,45,0
6248,57,45,0
6249,55,32,0
6250,55,43,0
6251,55,44,0
6252,55,46,0
6253,56,44,0
6254,56,44,0
6255,53,43,0
6256,55,40,0
6257,57,38,0
6258,55,45,0
6259,58,42,0
6260,56,43,0
6261,55,41,0
6262,56,43,0
6263,55,41,0
6264,57,42,0
6265,52,38,0
6266,55,42,0
6267,53,40,0
6268,56,44,0
6269,55,43,0
6270,55,45,0
6271,57,45,0
6272,56,45,0
6273,53,45,0
6274,55,44,0
6275,57,30,0
6276,57,45,0
6277,46,31,0
6278,47,29,0
6279,51,40,0
6280,56,45,0
6281,58,45,0
6282,56,46,0
6283,54,46,0
6284,57,45,0
6285,57,44,0
6286,58,44,0
6287,53,41,0
6288,56,44,0
6289,56,40,0
6290,56,41,0
6291,54,43,0
6292,55,46,0
6293,55,47,0
6294,56,45,0
6295,56,43,0
6296,56,43,0
6297,55,45,0
6298,56,45,0
6299,56,41,0
6300,55,26,0
6301,55,43,0
6302,53,40,0
6303,52,30,0
6304,55,45,0
6305,57,30,0
6306,57,46,0
6307,54,41,0
6308,56,46,0
6309,55,30,0
6310,57,43,0
6311,57,37,0
6312,57,45,0
6313,55,46,0
6314,55,41,0
6315,56,41,0
6316,55,38,0
6317,55,45,0
6318,55,45,0
6319,55,45,0
6320,56,45,0
6321,55,45,0
6322,56,48,0
6323,56,45,0
6324,55,46,0
6325,56,44,0
6326,56,47,0
6327,53,42,0
6328,56,46,0
6329,56,45,0
6330,56,48,0
6331,46,38,0
6332,55,48,0
6333,54,37,0
6334,56,48,0
6335,47,38,0
6336,55,46,0
6337,56,49,0
6338,56,48,0
6339,53,46,0
6340,53,45,0
6341,51,29,0
6342,51,29,0
6343,57,43,0
6344,55,42,0
6345,56,46,0
6346,56,46,0
6347,56,45,0
6348,55,46,0
6349,56,41,0
6350,55,43,0
6351,53,45,0
6352,56,46,0
6353,50,28,0
6354,55,44,0
6355,54,46,0
6356,56,45,0
6357,55,30,0
6358,56,46,0
6359,46,30,0
6360,57,44,0
6361,57,42,0
6362,55,43,0
6363,56,44,0
6364,57,44,0
6365,55,46,0
6366,55,47,0
6367,57,40,0
6368,55,42,0
6369,52,39,0
6370,55,44,0
6371,55,44,0
6372,57,47,0
6373,56,44,0
6374,57,46,0
6375,54,44,0
6376,55,45,0
6377,58,45,0
6378,56,45,0
6379,50,29,0
6380,56,46,0
6381,54,47,0
6382,55,47,0
6383,56,47,0
6384,56,47,0
6385,55,45,0
6386,57,49,0
6387,58,46,0
6388,56,46,0
6389,56,48,0
6390,58,50,0
6391,54,37,0
6392,51,36,0
6393,57,49,0
6394,57,49,0
6395,56,46,0
6396,57,46,0
6397,56,45,0
6398,56,45,0
6399,53,40,0
6400,55,45,0
6401,54,39,0
6402,55,46,0
6403,55,45,0
6404,55,47,0
6405,56,45,0
6406,56,46,0
6407,52,41,0
6408,56,45,0
6409,57,46,0
6410,56,46,0
6411,56,46,0
6412,57,46,0
6413,57,44,0
6414,55,46,0
6415,54,43,0
6416,54,44,0
6417,53,40,0
6418,55,43,0
6419,56,46,0
6420,55,47,0
6421,54,39,0
6422,56,44,0
6423,55,43,0
6424,55,46,0
6425,56,43,0
6426,55,44,0
6427,56,44,0
6428,55,45,0
6429,55,44,0
6430,56,44,0
6431,55,45,0
6432,54,44,0
6433,56,42,0
6434,56,45,0
6435,56,30,0
6436,56,44,0
6437,55,44,0
6438,55,45,0
6439,53,43,0
6440,53,39,0
6441,56,41,0
6442,52,29,0
6443,57,30,0
6444,54,31,0
6445,55,44,0
6446,57,42,0
6447,55,44,0
6448,53,43,0
6449,53,36,0
6450,56,35,0
6451,54,31,0
6452,55,31,0
6453,53,42,0
6454,53,44,0
6455,50,28,0
6456,56,43,0
6457,55,42,0
6458,56,46,0
6459,55,45,0
6460,53,45,0
6461,56,45,0
6462,57,46,0
6463,53,45,0
6464,55,45,0
6465,49,28,0
6466,57,43,0
6467,56,45,0
6468,55,43,0
6469,56,45,0
6470,56,44,0
6471,54,46,0
6472,57,45,0
6473,55,46,0
6474,56,46,0
6475,45,30,0
6476,46,30,0
6477,51,38,0
6478,57,46,0
6479,55,45,0
6480,56,45,0
6481,55,44,0
6482,57,45,0
6483,56,44,0
6484,57,45,0
6485,58,42,0
6486,56,44,0
6487,51,28,0
6488,57,45,0
6489,54,30,0
6490,55,33,0
6491,51,28,0
6492,55,47,0
6493,53,30,0
6494,56,45,0
6495,56,45,0
6496,58,46,0
6497,49,28,0
6498,52,37,0
6499,55,42,0
6500,53,38,0
6501,52,42,0
6502,54,44,0
6503,52,29,0
6504,54,41,0
6505,56,43,0
6506,56,45,0
6507,55,44,0
6508,53,44,0
6509,55,43,0
6510,54,45,0
6511,49,28,0
6512,54,45,0
6513,53,30,0
6514,57,35,0
6515,55,42,0
6516,57,42,0
6517,50,28,0
6518,54,44,0
6519,57,41,0
6520,56,45,0
6521,55,41,0
6522,56,40,0
6523,55,30,0
6524,55,45,0
6525,53,36,0
6526,55,43,0
6527,56,43,0
6528,60,44,0
6529,54,37,0
6530,54,36,0
6531,53,44,0
6532,56,44,0
6533,57,44,0
6534,56,43,0
6535,54,36,0
6536,56,45,0
6537,56,44,0
6538,57,42,0
6539,59,44,0
6540,57,44,0
6541,51,42,0
6542,56,43,0
6543,55,28,0
6544,57,45,0
6545,54,28,0
6546,56,43,0
6547,56,38,0
6548,56,45,0
6549,55,43,0
6550,57,45,0
6551,44,37,0
6552,58,43,0
6553,57,46,0
6554,57,45,0
6555,58,45,0
6556,58,43,0
6557,56,44,0
6558,57,45,0
6559,46,29,0
6560,46,33,0
6561,56,42,0
6562,57,43,0
6563,58,44,0
6564,58,44,0
6565,56,38,0
6566,57,43,0
6567,58,45,0
6568,58,47,0
6569,56,46,0
6570,58,45,0
6571,57,46,0
6572,58,48,0
6573,57,45,0
6574,57,46,0
6575,56,44,0
6576,57,47,0
6577,58,42,0
6578,56,45,0
6579,56,44,0
6580,57,44,0
6581,52,38,0
6582,57,43,0
6583,57,45,0
6584,57,44,0
6585,56,33,0
6586,58,45,0
6587,56,43,0
6588,54,41,0
6589,59,46,0
6590,59,44,0
6591,56,46,0
6592,57,45,0
6593,57,36,0
6594,56,36,0
6595,58,46,0
6596,59,41,0
6597,55,43,0
6598,56,44,0
6599,59,45,0
6600,59,44,0
6601,54,43,0
6602,57,46,0
6603,56,45,0
6604,58,46,0
6605,57,45,0
6606,59,44,0
6607,55,43,0
6608,57,43,0
6609,58,43,0
6610,58,45,0
6611,56,44,0
6612,57,44,0
6613,57,44,0
6614,57,44,0
6615,58,47,0
6616,59,44,0
6617,57,45,0
6618,57,45,0
6619,58,44,0
6620,56,43,0
6621,58,48,0
6622,59,46,0
6623,55,36,0
6624,53,36,0
6625,58,44,0
6626,56,45,0
6627,55,36,0
6628,57,43,0
6629,54,30,0
6630,56,43,0
6631,56,43,0
6632,56,44,0
6633,59,44,0
6634,58,46,0
6635,57,45,0
6636,58,46,0
6637,56,43,0
6638,56,45,0
6639,58,49,0
6640,58,46,0
6641,54,29,0
6642,57,29,0
6643,48,39,0
6644,59,45,0
6645,55,28,0
6646,57,45,0
6647,56,44,0
6648,57,46,0
6649,56,43,0
6650,58,46,0
6651,59,43,0
6652,58,46,0
6653,58,43,0
6654,59,41,0
6655,46,38,0
6656,56,44,0
6657,56,41,0
6658,59,46,0
6659,59,43,0
6660,56,36,0
6661,56,43,0
6662,57,43,0
6663,58,48,0
6664,57,44,0
6665,56,40,0
6666,59,46,0
6667,58,47,0
6668,59,45,0
6669,49,29,0
6670,57,30,0
6671,53,37,0
6672,58,38,0
6673,56,44,0
6674,57,47,0
6675,59,30,0
6676,57,30,0
6677,58,44,0
6678,59,45,0
6679,58,41,0
6680,58,43,0
6681,57,26,0
6682,56,34,0
6683,56,46,0
6684,56,43,0
6685,59,43,0
6686,60,46,0
6687,58,48,0
6688,59,50,0
6689,55,41,0
6690,57,43,0
6691,57,44,0
6692,58,45,0
6693,57,30,0
6694,57,46,0
6695,52,37,0
6696,60,45,0
6697,55,45,0
6698,56,48,0
6699,51,28,0
6700,56,41,0
6701,56,44,0
6702,57,43,0
6703,56,44,0
6704,59,45,0
6705,57,46,0
6706,57,43,0
6707,58,45,0
6708,59,44,0
6709,51,30,0
6710,48,29,0
6711,59,47,0
6712,58,45,0
6713,55,45,0
6714,59,46,0
6715,56,41,0
6716,57,48,0
6717,55,28,0
6718,58,43,0
6719,57,48,0
6720,57,48,0
6721,58,46,0
6722,58,47,0
6723,60,47,0
6724,57,47,0
6725,56,30,0
6726,57,44,0
6727,58,45,0
6728,56,46,0
6729,57,43,0
6730,58,46,0
6731,54,37,0
6732,58,34,0
6733,57,46,0
6734,57,46,0
6735,56,43,0
6736,57,46,0
6737,57,43,0
6738,60,43,0
6739,58,45,0
6740,57,43,0
6741,58,44,0
6742,57,45,0
6743,58,47,0
6744,60,46,0
6745,57,33,0
6746,60,34,0
6747,60,43,0
6748,58,43,0
6749,59,44,0
6750,57,45,0
6751,58,45,0
6752,59,46,0
6753,58,46,0
6754,59,46,0
6755,43,37,0
6756,55,43,0
6757,59,43,0
6758,56,43,0
6759,58,47,0
6760,58,44,0
6761,54,34,0
6762,58,44,0
6763,57,40,0
6764,59,44,0
6765,57,44,0
6766,57,46,0
6767,53,42,0
6768,57,43,0
6769,57,39,0
6770,56,39,0
6771,57,29,0
6772,59,45,0
6773,57,46,0
6774,57,48,0
6775,58,42,0
6776,58,38,0
6777,57,30,0
6778,59,48,0
6779,58,45,0
6780,62,43,0
6781,58,44,0
6782,57,45,0
6783,57,45,0
6784,58,44,0
6785,60,45,0
6786,59,47,0
6787,57,46,0
6788,60,45,0
6789,56,40,0
6790,54,32,0
6791,58,48,0
6792,57,47,0
6793,57,41,0
6794,58,45,0
6795,58,46,0
6796,57,47,0
6797,55,36,0
6798,59,43,0
6799,56,42,0
6800,57,46,0
6801,56,45,0
6802,57,43,0
6803,57,42,0
6804,57,44,0
6805,59,45,0
6806,58,50,0
6807,57,46,0
6808,57,46,0
6809,55,36,0
6810,54,30,0
6811,57,47,0
6812,57,47,0
6813,58,41,0
6814,57,45,0
6815,56,46,0
6816,57,50,0
6817,56,43,0
6818,58,45,0
6819,57,47,0
6820,57,44,0
6821,59,44,0
6822,59,42,0
6823,58,43,0
6824,58,47,0
6825,57,36,0
6826,58,46,0
6827,59,44,0
6828,59,45,0
6829,58,42,0
6830,57,37,0
6831,56,27,0
6832,56,32,0
6833,60,40,0
6834,59,45,0
6835,56,30,0
6836,56,30,0
6837,56,26,0
6838,55,34,0
6839,55,26,0
6840,56,26,0
6841,57,49,0
6842,56,46,0
6843,55,30,0
6844,57,36,0
6845,58,48,0
6846,57,44,0
6847,59,27,0
6848,58,42,0
6849,55,36,0
6850,57,44,0
6851,60,47,0
6852,57,46,0
6853,57,46,0
6854,57,43,0
6855,54,44,0
6856,55,34,0
6857,59,42,0
6858,57,43,0
6859,56,27,0
6860,57,30,0
6861,53,30,0
6862,56,31,0
6863,57,45,0
6864,58,44,0
6865,59,27,0
6866,58,30,0
6867,54,44,0
6868,56,45,0
6869,56,39,0
6870,58,43,0
6871,57,45,0
6872,59,35,0
6873,57,31,0
6874,58,40,0
6875,56,46,0
6876,57,50,0
6877,59,46,0
6878,59,49,0
6879,57,46,0
6880,59,48,0
6881,57,45,0
6882,59,49,0
6883,56,43,0
6884,58,41,0
6885,59,45,0
6886,58,46,0
6887,58,42,0
6888,57,46,0
6889,57,44,0
6890,58,48,0
6891,59,43,0
6892,57,45,0
6893,53,35,0
6894,57,30,0
6895,58,44,0
6896,59,48,0
6897,57,41,0
6898,58,45,0
6899,58,30,0
6900,54,30,0
6901,58,40,0
6902,57,36,0
6903,57,45,0
6904,58,46,0
6905,57,46,0
6906,57,49,0
6907,59,46,0
6908,59,45,0
6909,57,30,0
6910,57,45,0
6911,56,30,0
6912,57,30,0
6913,57,45,0
6914,59,45,0
6915,59,46,0
6916,58,46,0
6917,58,46,0
6918,58,46,0
6919,57,45,0
6920,57,46,0
6921,52,29,0
6922,58,46,0
6923,58,44,0
6924,58,48,0
6925,56,34,0
6926,58,49,0
6927,55,42,0
6928,57,45,0
6929,45,28,0
6930,59,45,0
6931,57,34,0
6932,57,30,0
6933,57,44,0
6934,57,45,0
6935,58,46,0
6936,59,46,0
6937,58,43,0
6938,58,43,0
6939,58,47,0
6940,58,44,0
6941,56,46,0
6942,56,41,0
6943,56,40,0
6944,57,44,0
6945,62,48,0
6946,59,45,0
6947,56,32,0
6948,57,31,0
6949,57,38,0
6950,57,38,0
6951,57,30,0
6952,56,45,0
6953,50,39,0
6954,57,45,0
6955,57,40,0
6956,58,35,0
6957,58,49,0
6958,58,46,0
6959,57,30,0
6960,57,31,0
6961,58,45,0
6962,59,45,0
6963,60,41,0
6964,57,48,0
6965,58,31,0
6966,57,43,0
6967,58,36,0
6968,59,44,0
6969,58,45,0
6970,59,47,0
6971,53,30,0
6972,57,30,0
6973,60,48,0
6974,58,49,0
6975,58,49,0
6976,59,50,0
6977,58,30,0
6978,57,45,0
6979,60,39,0
6980,58,45,0
6981,56,30,0
6982,58,44,0
6983,57,42,0
6984,59,44,0
6985,56,44,0
6986,58,48,0
6987,58,43,0
6988,57,43,0
6989,56,30,0
6990,52,30,0
6991,59,36,0
6992,58,34,0
6993,58,33,0
6994,57,43,0
6995,57,30,0
6996,56,44,0
6997,56,26,0
6998,58,30,0
6999,57,40,0
7000,57,44,0
7001,58,41,0
7002,58,36,0
7003,60,50,0
7004,58,51,0
7005,56,46,0
7006,57,43,0
7007,58,45,0
7008,56,46,0
7009,58,45,0
7010,60,45,0
7011,58,44,0
7012,58,44,0
7013,57,30,0
7014,56,33,0
7015,57,27,0
7016,57,30,0
7017,60,49,0
7018,59,52,0
7019,59,43,0
7020,59,45,0
7021,58,46,0
7022,60,46,0
7023,58,45,0
7024,59,49,0
7025,56,30,0
7026,56,31,0
7027,58,50,0
7028,58,46,0
7029,57,46,0
7030,57,38,0
7031,57,45,0
7032,57,47,0
7033,60,45,0
7034,58,45,0
7035,58,42,0
7036,56,45,0
7037,58,30,0
7038,57,46,0
7039,57,49,0
7040,59,44,0
7041,59,45,0
7042,60,46,0
7043,57,45,0
7044,56,44,0
7045,58,45,0
7046,59,47,0
7047,58,46,0
7048,57,48,0
7049,58,46,0
7050,59,45,0
7051,57,30,0
7052,57,26,0
7053,57,46,0
7054,58,48,0
7055,60,45,0
7056,59,47,0
7057,58,50,0
7058,58,47,0
7059,58,46,0
7060,58,45,0
7061,57,48,0
7062,58,50,0
7063,53,29,0
7064,59,42,0
7065,57,46,0
7066,57,30,0
7067,57,42,0
7068,59,46,0
7069,54,28,0
7070,60,46,0
7071,59,42,0
7072,59,49,0
7073,61,33,0
7074,57,48,0
7075,56,45,0
7076,59,48,0
7077,58,43,0
7078,57,46,0
7079,57,46,0
7080,59,36,0
7081,57,43,0
7082,60,48,0
7083,60,30,0
7084,61,31,0
7085,58,29,0
7086,58,30,0
7087,57,25,0
7088,60,47,0
7089,59,45,0
7090,58,49,0
7091,58,45,0
7092,58,49,0
7093,54,26,0
7094,54,21,0
7095,59,42,0
7096,59,48,0
7097,59,45,0
7098,59,48,0
7099,58,26,0
7100,58,26,0
7101,55,29,0
7102,57,46,0
7103,57,28,0
7104,62,47,0
7105,57,39,0
7106,60,31,0
7107,54,30,0
7108,57,43,0
7109,60,49,0
7110,59,46,0
7111,59,43,0
7112,59,45,0
7113,57,38,0
7114,59,46,0
7115,48,25,0
7116,47,19,0
7117,59,37,0
7118,58,45,0
7119,57,30,0
7120,57,30,0
7121,57,34,0
7122,60,36,0
7123,56,36,0
7124,59,44,0
7125,57,29,0
7126,53,29,0
7127,58,46,0
7128,58,48,0
7129,59,43,0
7130,60,44,0
7131,59,49,0
7132,60,49,0
7133,58,38,0
7134,60,48,0
7135,59,25,0
7136,58,41,0
7137,59,30,0
7138,59,45,0
7139,58,46,0
7140,59,45,0
7141,59,36,0
7142,58,47,0
7143,56,38,0
7144,57,44,0
7145,55,45,0
7146,57,44,0
7147,59,30,0
7148,58,45,0
7149,57,45,0
7150,58,45,0
7151,56,30,0
7152,58,44,0
7153,62,30,0
7154,60,43,0
7155,58,30,0
7156,59,34,0
7157,57,45,0
7158,59,51,0
7159,46,28,0
7160,59,46,0
7161,58,42,0
7162,59,44,0
7163,58,30,0
7164,57,30,0
7165,59,46,0
7166,58,45,0
7167,59,50,0
7168,59,48,0
7169,62,30,0
7170,60,44,0
7171,42,38,0
7172,57,36,0
7173,57,41,0
7174,58,47,0
7175,59,44,0
7176,60,46,0
7177,58,47,0
7178,59,46,0
7179,56,25,0
7180,57,37,0
7181,57,30,0
7182,60,45,0
7183,56,28,0
7184,56,30,0
7185,60,37,0
7186,57,36,0
7187,58,51,0
7188,61,50,0
7189,57,42,0
7190,58,45,0
7191,56,30,0
7192,56,47,0
7193,54,25,0
7194,56,29,0
7195,55,30,0
7196,56,29,0
7197,58,30,0
7198,60,46,0
7199,60,45,0
7200,58,50,0
7201,59,43,0
7202,58,46,0
7203,60,44,0
7204,61,44,0
7205,58,50,0
7206,58,49,0
7207,59,43,0
7208,60,48,0
7209,56,25,0
7210,56,26,0
7211,57,36,0
7212,60,43,0
7213,59,37,0
7214,59,44,0
7215,56,30,0
7216,58,41,0
7217,57,46,0
7218,59,43,0
7219,55,30,0
7220,57,30,0
7221,59,30,0
7222,60,48,0
7223,57,40,0
7224,59,45,0
7225,58,48,0
7226,60,50,0
7227,57,42,0
7228,57,47,0
7229,51,40,0
7230,59,45,0
7231,58,38,0
7232,59,38,0
7233,60,30,0
7234,58,30,0
7235,45,28,0
7236,57,27,0
7237,55,29,0
7238,58,45,0
7239,58,30,0
7240,58,43,0
7241,60,44,0
7242,59,41,0
7243,58,46,0
7244,60,46,0
7245,55,33,0
7246,54,33,0
7247,58,46,0
7248,59,46,0
7249,45,30,0
7250,59,33,0
7251,58,43,0
7252,59,33,0
7253,55,26,0
7254,59,45,0
7255,56,41,0
7256,56,43,0
7257,56,29,0
7258,58,42,0
7259,50,26,0
7260,56,30,0
7261,43,38,0
7262,58,45,0
7263,57,30,0
7264,55,30,0
7265,58,29,0
7266,56,29,0
7267,56,41,0
7268,57,42,0
7269,57,46,0
7270,56,47,0
7271,56,45,0
7272,57,44,0
7273,57,45,0
7274,57,40,0
7275,56,30,0
7276,57,32,0
7277,42,25,0
7278,43,30,0
7279,57,45,0
7280,57,43,0
7281,59,46,0
7282,58,46,0
7283,53,42,0
7284,56,30,0
7285,55,43,0
7286,58,44,0
7287,58,45,0
7288,56,41,0
7289,55,25,0
7290,56,25,0
7291,56,38,0
7292,58,45,0
7293,47,28,0
7294,60,44,0
7295,58,30,0
7296,60,46,0
7297,55,44,0
7298,60,49,0
7299,57,38,0
7300,57,46,0
7301,55,39,0
7302,56,44,0
7303,58,33,0
7304,61,47,0
7305,45,40,0
7306,57,43,0
7307,60,30,0
7308,57,37,0
7309,60,45,0
7310,60,31,0
7311,58,30,0
7312,58,48,0
7313,55,29,0
7314,58,30,0
7315,56,38,0
7316,57,44,0
7317,56,35,0
7318,57,43,0
7319,57,45,0
7320,58,46,0
7321,56,30,0
7322,57,38,0
7323,55,30,0
7324,60,30,0
7325,57,38,0
7326,58,47,0
7327,57,30,0
7328,57,46,0
7329,54,24,0
7330,56,24,0
7331,57,39,0
7332,57,30,0
7333,55,25,0
7334,57,25,0
7335,58,30,0
7336,58,45,0
7337,57,22,0
7338,55,30,0
7339,58,43,0
7340,58,45,0
7341,57,41,0
7342,59,44,0
7343,60,45,0
7344,56,44,0
7345,62,30,0
7346,58,44,0
7347,58,40,0
7348,56,43,0
7349,57,43,0
7350,58,42,0
7351,58,41,0
7352,61,46,0
7353,55,38,0
7354,57,31,0
7355,54,30,0
7356,56,30,0
7357,56,30,0
7358,60,43,0
7359,55,30,0
7360,57,26,0
7361,52,28,0
7362,59,46,0
7363,57,40,0
7364,58,44,0
7365,56,24,0
7366,57,25,0
7367,61,46,0
7368,61,47,0
7369,60,44,0
7370,61,49,0
7371,59,45,0
7372,59,46,0
7373,56,30,0
7374,58,35,0
7375,55,30,0
7376,57,30,0
7377,57,29,0
7378,58,37,0
7379,57,46,0
7380,60,50,0
7381,59,45,0
7382,59,32,0
7383,57,49,0
7384,56,30,0
7385,44,27,0
7386,55,26,0
7387,59,41,0
7388,60,29,0
7389,56,38,0
7390,61,45,0
7391,57,30,0
7392,55,26,0
7393,55,44,0
7394,56,45,0
7395,57,30,0
7396,61,46,0
7397,56,38,0
7398,58,30,0
7399,59,45,0
7400,61,28,0
7401,60,48,0
7402,59,51,0
7403,59,43,0
7404,57,30,0
7405,58,43,0
7406,58,45,0
7407,56,45,0
7408,54,47,0
7409,60,45,0
7410,60,50,0
7411,61,48,0
7412,60,47,0
7413,57,44,0
7414,57,44,0
7415,61,49,0
7416,60,30,0
7417,56,30,0
7418,57,45,0
7419,56,40,0
7420,56,46,0
7421,60,30,0
7422,59,30,0
7423,56,30,0
7424,57,43,0
7425,61,42,0
7426,58,46,0
7427,60,28,0
7428,60,44,0
7429,58,30,0
7430,58,43,0
7431,57,25,0
7432,56,37,0
7433,57,42,0
7434,57,41,0
7435,59,30,0
7436,59,45,0
7437,57,29,0
7438,60,45,0
7439,57,40,0
7440,57,45,0
7441,58,46,0
7442,57,50,0
7443,58,33,0
7444,56,45,0
7445,56,45,0
7446,57,46,0
7447,57,49,0
7448,56,50,0
7449,57,45,0
7450,57,50,0
7451,58,35,0
7452,56,41,0
7453,58,46,0
7454,58,33,0
7455,56,30,0
7456,59,30,0
7457,45,30,0
7458,57,46,0
7459,57,45,0
7460,58,44,0
7461,58,41,0
7462,59,45,0
7463,55,30,0
7464,58,45,0
7465,44,41,0
7466,57,47,0
7467,55,36,0
7468,54,41,0
7469,58,48,0
7470,58,50,0
7471,56,46,0
7472,59,49,0
7473,55,38,0
7474,57,35,0
7475,54,33,0
7476,57,30,0
7477,52,29,0
7478,59,30,0
7479,56,30,0
7480,55,39,0
7481,57,44,0
7482,59,48,0
7483,60,45,0
7484,60,33,0
7485,59,45,0
7486,60,48,0
7487,57,35,0
7488,57,48,0
7489,59,43,0
7490,60,50,0
7491,60,43,0
7492,58,30,0
7493,59,40,0
7494,60,33,0
7495,59,45,0
7496,60,49,0
7497,53,37,0
7498,57,43,0
7499,55,30,0
7500,58,45,0
7501,58,47,0
7502,58,49,0
7503,50,23,0
7504,46,26,0
7505,58,30,0
7506,59,31,0
7507,57,38,0
7508,57,38,0
7509,59,44,0
7510,57,48,0
7511,58,30,0
7512,58,50,0
7513,58,38,0
7514,59,30,0
7515,58,41,0
7516,58,43,0
7517,59,30,0
7518,58,47,0
7519,53,27,0
7520,55,30,0
7521,54,29,0
7522,56,46,0
7523,41,28,0
7524,55,44,0
7525,46,29,0
7526,45,30,0
7527,57,30,0
7528,57,49,0
7529,54,43,0
7530,56,49,0
7531,57,35,0
7532,55,45,0
7533,55,28,0
7534,57,46,0
7535,54,38,0
7536,56,36,0
7537,60,46,0
7538,58,46,0
7539,44,28,0
7540,56,45,0
7541,53,38,0
7542,56,30,0
7543,55,29,0
7544,57,29,0
7545,58,29,0
7546,57,30,0
7547,56,30,0
7548,59,30,0
7549,45,27,0
7550,57,27,0
7551,58,38,0
7552,57,46,0
7553,56,30,0
7554,58,30,0
7555,54,25,0
7556,57,30,0
7557,58,29,0
7558,57,42,0
7559,56,29,0
7560,57,44,0
7561,60,46,0
7562,62,47,0
7563,55,30,0
7564,58,30,0
7565,52,30,0
7566,56,46,0
7567,55,30,0
7568,60,38,0
7569,57,39,0
7570,58,35,0
7571,53,29,0
7572,52,29,0
7573,58,30,0
7574,57,30,0
7575,57,30,0
7576,57,30,0
7577,56,49,0
7578,57,45,0
7579,56,46,0
7580,58,48,0
7581,57,33,0
7582,55,42,0
7583,58,44,0
7584,58,47,0
7585,55,34,0
7586,57,44,0
7587,56,30,0
7588,56,29,0
7589,56,30,0
7590,58,30,0
7591,56,37,0
7592,59,45,0
7593,56,42,0
7594,57,45,0
7595,58,37,0
7596,58,38,0
7597,56,30,0
7598,56,44,0
7599,53,30,0
7600,56,30,0
7601,53,29,0
7602,56,37,0
7603,59,45,0
7604,57,46,0
7605,53,41,0
7606,57,44,0
7607,58,44,0
7608,58,46,0
7609,43,29,0
7610,59,26,0
7611,58,30,0
7612,57,30,0
7613,44,30,0
7614,46,30,0
7615,57,46,0
7616,58,36,0
7617,45,28,0
7618,60,44,0
7619,59,44,0
7620,58,42,0
7621,58,38,0
7622,59,26,0
7623,59,44,0
7624,60,49,0
7625,57,34,0
7626,56,30,0
7627,56,29,0
7628,58,31,0
7629,58,46,0
7630,58,45,0
7631,57,30,0
7632,58,38,0
7633,56,28,0
7634,56,45,0
7635,57,41,0
7636,57,45,0
7637,52,30,0
7638,54,35,0
7639,54,28,0
7640,58,30,0
7641,57,30,0
7642,56,30,0
7643,55,38,0
7644,56,46,0
7645,56,38,0
7646,58,48,0
7647,56,28,0
7648,58,44,0
7649,57,45,0
7650,56,45,0
7651,55,28,0
7652,56,44,0
7653,54,37,0
7654,56,41,0
7655,54,30,0
7656,56,36,0
7657,56,38,0
7658,57,35,0
7659,54,29,0
7660,57,45,0
7661,56,32,0
7662,56,33,0
7663,57,45,0
7664,59,47,0
7665,56,30,0
7666,57,30,0
7667,56,44,0
7668,58,45,0
7669,57,38,0
7670,58,44,0
7671,54,38,0
7672,56,42,0
7673,55,42,0
7674,56,36,0
7675,48,29,0
7676,55,30,0
7677,59,34,0
7678,58,44,0
7679,55,41,0
7680,54,42,0
7681,55,35,0
7682,56,47,0
7683,56,26,0
7684,57,30,0
7685,56,36,0
7686,57,41,0
7687,57,25,0
7688,51,27,0
7689,58,42,0
7690,59,47,0
7691,56,31,0
7692,56,36,0
7693,55,27,0
7694,60,27,0
7695,57,46,0
7696,58,44,0
7697,57,32,0
7698,56,42,0
7699,51,27,0
7700,55,38,0
7701,59,35,0
7702,56,37,0
7703,59,27,0
7704,58,45,0
7705,58,29,0
7706,57,37,0
7707,57,27,0
